date,sat,precip,temp,hum,wind,soil,OT
2023-03-13 08:00:00,0,0.0,52.3,87,1.8,18.75,10.55
2023-03-13 08:10:00,0,0.0,52.3,87,1.8,18.75,10.53
2023-03-13 08:20:00,0,0.0,52.3,87,1.8,18.75,10.51
2023-03-13 08:30:00,0,0.0,52.3,87,1.8,18.75,10.49
2023-03-13 08:40:00,0,0.0,52.3,87,1.8,18.75,10.47
2023-03-13 08:50:00,0,0.0,52.3,87,1.8,18.75,10.45
2023-03-13 09:00:00,0,0.0,57.9,76,4.4,18.875,10.43
2023-03-13 09:10:00,0,0.0,57.9,76,4.4,18.875,10.41
2023-03-13 09:20:00,0,0.0,57.9,76,4.4,18.875,10.38
2023-03-13 09:30:00,0,0.0,57.9,76,4.4,18.875,10.36
2023-03-13 09:40:00,0,0.0,57.9,76,4.4,18.875,10.34
2023-03-13 09:50:00,0,0.0,57.9,76,4.4,18.875,10.32
2023-03-13 10:00:00,0,0.0,61.1,73,6.0,19.0,10.54
2023-03-13 10:10:00,0,0.0,61.1,73,6.0,19.0,10.58
2023-03-13 10:20:00,0,0.0,61.1,73,6.0,19.0,10.56
2023-03-13 10:30:00,0,0.0,61.1,73,6.0,19.0,10.53
2023-03-13 10:40:00,307,0.0,61.1,73,6.0,19.0,10.5
2023-03-13 10:50:00,307,0.0,61.1,73,6.0,19.0,10.46
2023-03-13 11:00:00,307,0.0,63.8,71,5.9,19.125,10.42
2023-03-13 11:10:00,307,0.0,63.8,71,5.9,19.125,10.38
2023-03-13 11:20:00,307,0.0,63.8,71,5.9,19.125,10.34
2023-03-13 11:30:00,307,0.0,63.8,71,5.9,19.125,10.29
2023-03-13 11:40:00,0,0.0,63.8,71,5.9,19.125,10.25
2023-03-13 11:50:00,0,0.0,63.8,71,5.9,19.125,10.21
2023-03-13 12:00:00,0,0.0,65.8,66,5.7,18.0,10.17
2023-03-13 12:10:00,0,0.0,65.8,66,5.7,18.0,10.13
2023-03-13 12:20:00,0,0.0,65.8,66,5.7,18.0,10.09
2023-03-13 12:30:00,0,0.0,65.8,66,5.7,18.0,10.05
2023-03-13 12:40:00,0,0.0,65.8,66,5.7,18.0,10.0
2023-03-13 12:50:00,0,0.0,65.8,66,5.7,18.0,9.96
2023-03-13 13:00:00,0,0.0,67.4,61,4.9,17.625,9.92
2023-03-13 13:10:00,0,0.0,67.4,61,4.9,17.625,9.88
2023-03-13 13:20:00,0,0.0,67.4,61,4.9,17.625,9.84
2023-03-13 13:30:00,0,0.0,67.4,61,4.9,17.625,9.8
2023-03-13 13:40:00,0,0.0,67.4,61,4.9,17.625,9.75
2023-03-13 13:50:00,0,0.0,67.4,61,4.9,17.625,9.71
2023-03-13 14:00:00,0,0.0,68.6,56,4.3,17.375,9.67
2023-03-13 14:10:00,0,0.0,68.6,56,4.3,17.375,9.63
2023-03-13 14:20:00,0,0.0,68.6,56,4.3,17.375,9.59
2023-03-13 14:30:00,0,0.0,68.6,56,4.3,17.375,9.54
2023-03-13 14:40:00,0,0.0,68.6,56,4.3,17.375,9.5
2023-03-13 14:50:00,0,0.0,68.6,56,4.3,17.375,9.46
2023-03-13 15:00:00,0,0.0,69.5,52,4.6,17.125,9.42
2023-03-13 15:10:00,0,0.0,69.5,52,4.6,17.125,9.38
2023-03-13 15:20:00,0,0.0,69.5,52,4.6,17.125,9.33
2023-03-13 15:30:00,0,0.0,69.5,52,4.6,17.125,9.29
2023-03-13 15:40:00,0,0.0,69.5,52,4.6,17.125,9.25
2023-03-13 15:50:00,0,0.0,69.5,52,4.6,17.125,9.21
2023-03-13 16:00:00,0,0.0,70.0,50,4.0,16.875,9.17
2023-03-13 16:10:00,0,0.0,70.0,50,4.0,16.875,9.13
2023-03-13 16:20:00,0,0.0,70.0,50,4.0,16.875,9.09
2023-03-13 16:30:00,0,0.0,70.0,50,4.0,16.875,9.05
2023-03-13 16:40:00,0,0.0,70.0,50,4.0,16.875,9.01
2023-03-13 16:50:00,0,0.0,70.0,50,4.0,16.875,8.97
2023-03-13 17:00:00,0,0.0,69.0,49,3.4,16.875,8.93
2023-03-13 17:10:00,0,0.0,69.0,49,3.4,16.875,8.89
2023-03-13 17:20:00,0,0.0,69.0,49,3.4,16.875,8.85
2023-03-13 17:30:00,0,0.0,69.0,49,3.4,16.875,8.81
2023-03-13 17:40:00,0,0.0,69.0,49,3.4,16.875,8.77
2023-03-13 17:50:00,0,0.0,69.0,49,3.4,16.875,8.73
2023-03-13 18:00:00,0,0.0,68.1,52,2.7,16.625,8.68
2023-03-13 18:10:00,0,0.0,68.1,52,2.7,16.625,8.6
2023-03-13 18:20:00,0,0.0,68.1,52,2.7,16.625,8.55
2023-03-13 18:30:00,0,0.0,68.1,52,2.7,16.625,8.44
2023-03-13 18:40:00,0,0.0,68.1,52,2.7,16.625,8.38
2023-03-13 18:50:00,0,0.0,68.1,52,2.7,16.625,8.32
2023-03-13 19:00:00,0,0.0,63.6,69,1.9,16.5,8.26
2023-03-13 19:10:00,0,0.0,63.6,69,1.9,16.5,8.2
2023-03-13 19:20:00,0,0.0,63.6,69,1.9,16.5,8.15
2023-03-13 19:30:00,0,0.0,63.6,69,1.9,16.5,8.1
2023-03-13 19:40:00,0,0.0,63.6,69,1.9,16.5,8.05
2023-03-13 19:50:00,0,0.0,63.6,69,1.9,16.5,8.01
2023-03-13 20:00:00,0,0.0,61.3,73,2.7,16.375,7.955
2023-03-13 20:10:00,0,0.0,61.3,73,2.7,16.375,7.904
2023-03-13 20:20:00,0,0.0,61.3,73,2.7,16.375,7.858
2023-03-13 20:30:00,0,0.0,61.3,73,2.7,16.375,7.811
2023-03-13 20:40:00,0,0.0,61.3,73,2.7,16.375,7.755
2023-03-13 20:50:00,0,0.0,61.3,73,2.7,16.375,7.698
2023-03-13 21:00:00,0,0.0,60.4,74,3.6,16.375,7.637
2023-03-13 21:10:00,0,0.0,60.4,74,3.6,16.375,7.57
2023-03-13 21:20:00,0,0.0,60.4,74,3.6,16.375,7.506
2023-03-13 21:30:00,0,0.0,60.4,74,3.6,16.375,7.433
2023-03-13 21:40:00,0,0.0,60.4,74,3.6,16.375,7.38
2023-03-13 21:50:00,0,0.0,60.4,74,3.6,16.375,7.329
2023-03-13 22:00:00,0,0.0,58.9,79,3.4,16.5,7.277
2023-03-13 22:10:00,0,0.0,58.9,79,3.4,16.5,7.225
2023-03-13 22:20:00,0,0.0,58.9,79,3.4,16.5,7.173
2023-03-13 22:30:00,0,0.0,58.9,79,3.4,16.5,7.122
2023-03-13 22:40:00,0,0.0,58.9,79,3.4,16.5,7.071
2023-03-13 22:50:00,0,0.0,58.9,79,3.4,16.5,7.02
2023-03-13 23:00:00,0,0.0,58.5,82,5.0,16.5,6.97
2023-03-13 23:10:00,0,0.0,58.5,82,5.0,16.5,6.921
2023-03-13 23:20:00,0,0.0,58.5,82,5.0,16.5,6.871
2023-03-13 23:30:00,0,0.0,58.5,82,5.0,16.5,6.818
2023-03-13 23:40:00,0,0.0,58.5,82,5.0,16.5,6.765
2023-03-13 23:50:00,0,0.0,58.5,82,5.0,16.5,6.715
2023-03-14 00:00:00,0,0.01,57.4,96,5.9,16.375,6.664
2023-03-14 00:10:00,0,0.01,57.4,96,5.9,16.375,6.614
2023-03-14 00:20:00,0,0.01,57.4,96,5.9,16.375,6.564
2023-03-14 00:30:00,0,0.01,57.4,96,5.9,16.375,6.501
2023-03-14 00:40:00,0,0.01,57.4,96,5.9,16.375,6.437
2023-03-14 00:50:00,0,0.01,57.4,96,5.9,16.375,6.381
2023-03-14 01:00:00,0,0.0,58.0,79,6.3,16.25,6.449
2023-03-14 01:10:00,0,0.0,58.0,79,6.3,16.25,6.604
2023-03-14 01:20:00,0,0.0,58.0,79,6.3,16.25,6.732
2023-03-14 01:30:00,0,0.0,58.0,79,6.3,16.25,6.849
2023-03-14 01:40:00,0,0.0,58.0,79,6.3,16.25,6.961
2023-03-14 01:50:00,0,0.0,58.0,79,6.3,16.25,7.066
2023-03-14 02:00:00,0,0.0,57.9,80,6.0,16.5,7.165
2023-03-14 02:10:00,0,0.0,57.9,80,6.0,16.5,7.257
2023-03-14 02:20:00,0,0.0,57.9,80,6.0,16.5,7.347
2023-03-14 02:30:00,0,0.0,57.9,80,6.0,16.5,7.432
2023-03-14 02:40:00,0,0.0,57.9,80,6.0,16.5,7.513
2023-03-14 02:50:00,0,0.0,57.9,80,6.0,16.5,7.592
2023-03-14 03:00:00,0,0.0,57.6,81,6.0,16.5,7.669
2023-03-14 03:10:00,0,0.0,57.6,81,6.0,16.5,7.741
2023-03-14 03:20:00,0,0.0,57.6,81,6.0,16.5,7.807
2023-03-14 03:30:00,0,0.0,57.6,81,6.0,16.5,7.873
2023-03-14 03:40:00,0,0.0,57.6,81,6.0,16.5,7.94
2023-03-14 03:50:00,0,0.0,57.6,81,6.0,16.5,8.0
2023-03-14 04:00:00,0,0.06,56.3,88,5.0,16.625,8.06
2023-03-14 04:10:00,0,0.06,56.3,88,5.0,16.625,8.11
2023-03-14 04:20:00,0,0.06,56.3,88,5.0,16.625,8.16
2023-03-14 04:30:00,0,0.06,56.3,88,5.0,16.625,8.2
2023-03-14 04:40:00,0,0.06,56.3,88,5.0,16.625,8.23
2023-03-14 04:50:00,0,0.06,56.3,88,5.0,16.625,8.24
2023-03-14 05:00:00,0,0.08,55.5,92,4.2,16.5,8.22
2023-03-14 05:10:00,0,0.08,55.5,92,4.2,16.5,8.17
2023-03-14 05:20:00,0,0.08,55.5,92,4.2,16.5,8.17
2023-03-14 05:30:00,0,0.08,55.5,92,4.2,16.5,8.27
2023-03-14 05:40:00,0,0.08,55.5,92,4.2,16.5,8.22
2023-03-14 05:50:00,0,0.08,55.5,92,4.2,16.5,8.17
2023-03-14 06:00:00,0,0.05,55.0,94,1.4,16.625,8.11
2023-03-14 06:10:00,0,0.05,55.0,94,1.4,16.625,8.05
2023-03-14 06:20:00,0,0.05,55.0,94,1.4,16.625,7.997
2023-03-14 06:30:00,0,0.05,55.0,94,1.4,16.625,7.937
2023-03-14 06:40:00,0,0.05,55.0,94,1.4,16.625,7.877
2023-03-14 06:50:00,0,0.05,55.0,94,1.4,16.625,7.82
2023-03-14 07:00:00,0,0.01,54.8,95,3.7,16.75,7.761
2023-03-14 07:10:00,0,0.01,54.8,95,3.7,16.75,7.701
2023-03-14 07:20:00,0,0.01,54.8,95,3.7,16.75,7.641
2023-03-14 07:30:00,0,0.01,54.8,95,3.7,16.75,7.577
2023-03-14 07:40:00,0,0.01,54.8,95,3.7,16.75,7.5
2023-03-14 07:50:00,0,0.01,54.8,95,3.7,16.75,7.413
2023-03-14 08:00:00,0,0.04,55.1,95,3.3,16.75,7.348
2023-03-14 08:10:00,0,0.04,55.1,95,3.3,16.75,7.284
2023-03-14 08:20:00,0,0.04,55.1,95,3.3,16.75,7.22
2023-03-14 08:30:00,0,0.04,55.1,95,3.3,16.75,7.15
2023-03-14 08:40:00,0,0.04,55.1,95,3.3,16.75,7.107
2023-03-14 08:50:00,0,0.04,55.1,95,3.3,16.75,7.113
2023-03-14 09:00:00,0,0.07,54.9,93,5.8,16.75,7.067
2023-03-14 09:10:00,0,0.07,54.9,93,5.8,16.75,7.008
2023-03-14 09:20:00,0,0.07,54.9,93,5.8,16.75,6.946
2023-03-14 09:30:00,0,0.07,54.9,93,5.8,16.75,6.886
2023-03-14 09:40:00,0,0.07,54.9,93,5.8,16.75,6.825
2023-03-14 09:50:00,0,0.07,54.9,93,5.8,16.75,6.765
2023-03-14 10:00:00,0,0.17,54.5,93,6.1,16.75,6.706
2023-03-14 10:10:00,0,0.17,54.5,93,6.1,16.75,6.645
2023-03-14 10:20:00,0,0.17,54.5,93,6.1,16.75,6.583
2023-03-14 10:30:00,0,0.17,54.5,93,6.1,16.75,6.52
2023-03-14 10:40:00,0,0.17,54.5,93,6.1,16.75,6.458
2023-03-14 10:50:00,0,0.17,54.5,93,6.1,16.75,6.396
2023-03-14 11:00:00,0,0.11,54.7,94,8.0,16.75,6.332
2023-03-14 11:10:00,0,0.11,54.7,94,8.0,16.75,6.27
2023-03-14 11:20:00,0,0.11,54.7,94,8.0,16.75,6.207
2023-03-14 11:30:00,0,0.11,54.7,94,8.0,16.75,6.144
2023-03-14 11:40:00,0,0.11,54.7,94,8.0,16.75,6.083
2023-03-14 11:50:00,0,0.11,54.7,94,8.0,16.75,6.019
2023-03-14 12:00:00,0,0.0,56.9,92,9.9,16.5,5.956
2023-03-14 12:10:00,0,0.0,56.9,92,9.9,16.5,5.893
2023-03-14 12:20:00,0,0.0,56.9,92,9.9,16.5,5.83
2023-03-14 12:30:00,0,0.0,56.9,92,9.9,16.5,5.765
2023-03-14 12:40:00,0,0.0,56.9,92,9.9,16.5,5.698
2023-03-14 12:50:00,0,0.0,56.9,92,9.9,16.5,5.626
2023-03-14 13:00:00,0,0.0,59.6,85,10.5,16.5,5.536
2023-03-14 13:10:00,0,0.0,59.6,85,10.5,16.5,5.466
2023-03-14 13:20:00,0,0.0,59.6,85,10.5,16.5,5.399
2023-03-14 13:30:00,0,0.0,59.6,85,10.5,16.5,5.335
2023-03-14 13:40:00,0,0.0,59.6,85,10.5,16.5,5.268
2023-03-14 13:50:00,0,0.0,59.6,85,10.5,16.5,5.194
2023-03-14 14:00:00,0,0.0,61.9,75,11.3,16.5,5.13
2023-03-14 14:10:00,0,0.0,61.9,75,11.3,16.5,5.068
2023-03-14 14:20:00,0,0.0,61.9,75,11.3,16.5,5.012
2023-03-14 14:30:00,0,0.0,61.9,75,11.3,16.5,4.954
2023-03-14 14:40:00,0,0.0,61.9,75,11.3,16.5,4.894
2023-03-14 14:50:00,0,0.0,61.9,75,11.3,16.5,4.843
2023-03-14 15:00:00,0,0.0,61.7,77,9.6,16.5,4.792
2023-03-14 15:10:00,0,0.0,61.7,77,9.6,16.5,4.735
2023-03-14 15:20:00,0,0.0,61.7,77,9.6,16.5,4.678
2023-03-14 15:30:00,0,0.0,61.7,77,9.6,16.5,4.624
2023-03-14 15:40:00,0,0.0,61.7,77,9.6,16.5,4.568
2023-03-14 15:50:00,0,0.0,61.7,77,9.6,16.5,4.512
2023-03-14 16:00:00,0,0.0,60.3,86,9.5,16.5,4.456
2023-03-14 16:10:00,0,0.0,60.3,86,9.5,16.5,4.402
2023-03-14 16:20:00,0,0.0,60.3,86,9.5,16.5,4.353
2023-03-14 16:30:00,0,0.0,60.3,86,9.5,16.5,4.379
2023-03-14 16:40:00,0,0.0,60.3,86,9.5,16.5,4.311
2023-03-14 16:50:00,0,0.0,60.3,86,9.5,16.5,4.247
2023-03-14 17:00:00,0,0.0,59.5,90,8.9,16.5,4.192
2023-03-14 17:10:00,0,0.0,59.5,90,8.9,16.5,4.138
2023-03-14 17:20:00,0,0.0,59.5,90,8.9,16.5,4.084
2023-03-14 17:30:00,0,0.0,59.5,90,8.9,16.5,4.16
2023-03-14 17:40:00,0,0.0,59.5,90,8.9,16.5,4.176
2023-03-14 17:50:00,0,0.0,59.5,90,8.9,16.5,4.273
2023-03-14 18:00:00,0,0.01,58.7,93,8.3,16.5,4.344
2023-03-14 18:10:00,0,0.01,58.7,93,8.3,16.5,4.403
2023-03-14 18:20:00,0,0.01,58.7,93,8.3,16.5,4.46
2023-03-14 18:30:00,0,0.01,58.7,93,8.3,16.5,4.512
2023-03-14 18:40:00,0,0.01,58.7,93,8.3,16.5,4.567
2023-03-14 18:50:00,0,0.01,58.7,93,8.3,16.5,4.621
2023-03-14 19:00:00,0,0.02,58.2,95,8.8,16.625,4.673
2023-03-14 19:10:00,0,0.02,58.2,95,8.8,16.625,4.725
2023-03-14 19:20:00,0,0.02,58.2,95,8.8,16.625,4.776
2023-03-14 19:30:00,0,0.02,58.2,95,8.8,16.625,4.827
2023-03-14 19:40:00,0,0.02,58.2,95,8.8,16.625,4.869
2023-03-14 19:50:00,0,0.02,58.2,95,8.8,16.625,4.91
2023-03-14 20:00:00,0,0.0,58.1,94,8.2,16.75,4.956
2023-03-14 20:10:00,0,0.0,58.1,94,8.2,16.75,5.0
2023-03-14 20:20:00,0,0.0,58.1,94,8.2,16.75,5.048
2023-03-14 20:30:00,0,0.0,58.1,94,8.2,16.75,5.094
2023-03-14 20:40:00,0,0.0,58.1,94,8.2,16.75,5.135
2023-03-14 20:50:00,0,0.0,58.1,94,8.2,16.75,5.175
2023-03-14 21:00:00,0,0.0,58.0,93,7.2,16.875,5.221
2023-03-14 21:10:00,0,0.0,58.0,93,7.2,16.875,5.266
2023-03-14 21:20:00,0,0.0,58.0,93,7.2,16.875,5.31
2023-03-14 21:30:00,0,0.0,58.0,93,7.2,16.875,5.348
2023-03-14 21:40:00,0,0.0,58.0,93,7.2,16.875,5.387
2023-03-14 21:50:00,0,0.0,58.0,93,7.2,16.875,5.426
2023-03-14 22:00:00,0,0.01,57.9,94,8.1,16.875,5.464
2023-03-14 22:10:00,0,0.01,57.9,94,8.1,16.875,5.501
2023-03-14 22:20:00,0,0.01,57.9,94,8.1,16.875,5.533
2023-03-14 22:30:00,0,0.01,57.9,94,8.1,16.875,5.567
2023-03-14 22:40:00,0,0.01,57.9,94,8.1,16.875,5.6
2023-03-14 22:50:00,0,0.01,57.9,94,8.1,16.875,5.63
2023-03-14 23:00:00,0,0.01,57.7,96,5.7,16.75,5.66
2023-03-14 23:10:00,0,0.01,57.7,96,5.7,16.75,5.688
2023-03-14 23:20:00,0,0.01,57.7,96,5.7,16.75,5.715
2023-03-14 23:30:00,0,0.01,57.7,96,5.7,16.75,5.745
2023-03-14 23:40:00,0,0.01,57.7,96,5.7,16.75,5.769
2023-03-14 23:50:00,0,0.01,57.7,96,5.7,16.75,5.794
2023-03-15 00:00:00,0,0.0,46.2,94,1.1,16.875,5.818
2023-03-15 00:10:00,0,0.0,46.2,94,1.1,16.875,5.84
2023-03-15 00:20:00,0,0.0,46.2,94,1.1,16.875,5.861
2023-03-15 00:30:00,0,0.0,46.2,94,1.1,16.875,5.883
2023-03-15 00:40:00,0,0.0,46.2,94,1.1,16.875,5.903
2023-03-15 00:50:00,0,0.0,46.2,94,1.1,16.875,5.922
2023-03-15 01:00:00,0,0.0,57.3,96,3.0,17.0,5.94
2023-03-15 01:10:00,0,0.0,57.3,96,3.0,17.0,5.957
2023-03-15 01:20:00,0,0.0,57.3,96,3.0,17.0,5.973
2023-03-15 01:30:00,0,0.0,57.3,96,3.0,17.0,5.989
2023-03-15 01:40:00,0,0.0,57.3,96,3.0,17.0,6.003
2023-03-15 01:50:00,0,0.0,57.3,96,3.0,17.0,6.014
2023-03-15 02:00:00,0,0.06,55.3,95,6.4,17.0,6.025
2023-03-15 02:10:00,0,0.06,55.3,95,6.4,17.0,6.033
2023-03-15 02:20:00,0,0.06,55.3,95,6.4,17.0,6.041
2023-03-15 02:30:00,0,0.06,55.3,95,6.4,17.0,6.049
2023-03-15 02:40:00,0,0.06,55.3,95,6.4,17.0,6.057
2023-03-15 02:50:00,0,0.06,55.3,95,6.4,17.0,6.064
2023-03-15 03:00:00,0,0.02,53.9,96,5.3,17.0,6.071
2023-03-15 03:10:00,0,0.02,53.9,96,5.3,17.0,6.078
2023-03-15 03:20:00,0,0.02,53.9,96,5.3,17.0,6.085
2023-03-15 03:30:00,0,0.02,53.9,96,5.3,17.0,6.091
2023-03-15 03:40:00,0,0.02,53.9,96,5.3,17.0,6.096
2023-03-15 03:50:00,0,0.02,53.9,96,5.3,17.0,6.102
2023-03-15 04:00:00,0,0.0,53.9,96,5.8,17.0,6.108
2023-03-15 04:10:00,0,0.0,53.9,96,5.8,17.0,6.113
2023-03-15 04:20:00,0,0.0,53.9,96,5.8,17.0,6.116
2023-03-15 04:30:00,0,0.0,53.9,96,5.8,17.0,6.119
2023-03-15 04:40:00,0,0.0,53.9,96,5.8,17.0,6.121
2023-03-15 04:50:00,0,0.0,53.9,96,5.8,17.0,6.121
2023-03-15 05:00:00,0,0.0,52.5,94,6.9,17.0,6.115
2023-03-15 05:10:00,0,0.0,52.5,94,6.9,17.0,6.101
2023-03-15 05:20:00,0,0.0,52.5,94,6.9,17.0,6.09
2023-03-15 05:30:00,0,0.0,52.5,94,6.9,17.0,6.086
2023-03-15 05:40:00,0,0.0,52.5,94,6.9,17.0,6.172
2023-03-15 05:50:00,0,0.0,52.5,94,6.9,17.0,6.278
2023-03-15 06:00:00,0,0.0,51.6,93,6.4,16.875,6.307
2023-03-15 06:10:00,0,0.0,51.6,93,6.4,16.875,6.292
2023-03-15 06:20:00,0,0.0,51.6,93,6.4,16.875,6.28
2023-03-15 06:30:00,0,0.0,51.6,93,6.4,16.875,6.269
2023-03-15 06:40:00,0,0.0,51.6,93,6.4,16.875,6.263
2023-03-15 06:50:00,0,0.0,51.6,93,6.4,16.875,6.259
2023-03-15 07:00:00,0,0.0,49.9,92,6.2,17.5,6.259
2023-03-15 07:10:00,0,0.0,49.9,92,6.2,17.5,6.266
2023-03-15 07:20:00,0,0.0,49.9,92,6.2,17.5,6.264
2023-03-15 07:30:00,0,0.0,49.9,92,6.2,17.5,6.263
2023-03-15 07:40:00,0,0.0,49.9,92,6.2,17.5,6.263
2023-03-15 07:50:00,0,0.0,49.9,92,6.2,17.5,6.265
2023-03-15 08:00:00,0,0.0,48.6,91,7.4,17.625,6.266
2023-03-15 08:10:00,0,0.0,48.6,91,7.4,17.625,6.269
2023-03-15 08:20:00,0,0.0,48.6,91,7.4,17.625,6.271
2023-03-15 08:30:00,0,0.0,48.6,91,7.4,17.625,6.274
2023-03-15 08:40:00,0,0.0,48.6,91,7.4,17.625,6.277
2023-03-15 08:50:00,0,0.0,48.6,91,7.4,17.625,6.292
2023-03-15 09:00:00,0,0.0,50.5,85,10.4,17.625,6.367
2023-03-15 09:10:00,0,0.0,50.5,85,10.4,17.625,6.476
2023-03-15 09:20:00,0,0.0,50.5,85,10.4,17.625,6.478
2023-03-15 09:30:00,0,0.0,50.5,85,10.4,17.625,6.47
2023-03-15 09:40:00,0,0.0,50.5,85,10.4,17.625,6.466
2023-03-15 09:50:00,0,0.0,50.5,85,10.4,17.625,6.463
2023-03-15 10:00:00,0,0.0,52.7,78,9.6,17.875,6.461
2023-03-15 10:10:00,0,0.0,52.7,78,9.6,17.875,6.463
2023-03-15 10:20:00,0,0.0,52.7,78,9.6,17.875,6.494
2023-03-15 10:30:00,0,0.0,52.7,78,9.6,17.875,6.499
2023-03-15 10:40:00,0,0.0,52.7,78,9.6,17.875,6.512
2023-03-15 10:50:00,0,0.0,52.7,78,9.6,17.875,6.508
2023-03-15 11:00:00,0,0.0,54.9,73,9.2,18.125,6.507
2023-03-15 11:10:00,0,0.0,54.9,73,9.2,18.125,6.508
2023-03-15 11:20:00,0,0.0,54.9,73,9.2,18.125,6.52
2023-03-15 11:30:00,0,0.0,54.9,73,9.2,18.125,6.583
2023-03-15 11:40:00,0,0.0,54.9,73,9.2,18.125,6.606
2023-03-15 11:50:00,0,0.0,54.9,73,9.2,18.125,6.6
2023-03-15 12:00:00,0,0.0,56.9,70,7.9,18.125,6.593
2023-03-15 12:10:00,0,0.0,56.9,70,7.9,18.125,6.585
2023-03-15 12:20:00,0,0.0,56.9,70,7.9,18.125,6.578
2023-03-15 12:30:00,0,0.0,56.9,70,7.9,18.125,6.571
2023-03-15 12:40:00,0,0.0,56.9,70,7.9,18.125,6.564
2023-03-15 12:50:00,0,0.0,56.9,70,7.9,18.125,6.568
2023-03-15 13:00:00,0,0.0,58.3,64,6.7,18.375,6.566
2023-03-15 13:10:00,0,0.0,58.3,64,6.7,18.375,6.557
2023-03-15 13:20:00,0,0.0,58.3,64,6.7,18.375,6.575
2023-03-15 13:30:00,0,0.0,58.3,64,6.7,18.375,6.602
2023-03-15 13:40:00,0,0.0,58.3,64,6.7,18.375,6.591
2023-03-15 13:50:00,0,0.0,58.3,64,6.7,18.375,6.607
2023-03-15 14:00:00,0,0.0,59.5,62,6.4,18.625,6.662
2023-03-15 14:10:00,0,0.0,59.5,62,6.4,18.625,6.655
2023-03-15 14:20:00,0,0.0,59.5,62,6.4,18.625,6.639
2023-03-15 14:30:00,0,0.0,59.5,62,6.4,18.625,6.623
2023-03-15 14:40:00,0,0.0,59.5,62,6.4,18.625,6.617
2023-03-15 14:50:00,0,0.0,59.5,62,6.4,18.625,6.639
2023-03-15 15:00:00,0,0.0,59.1,64,6.4,18.75,6.717
2023-03-15 15:10:00,0,0.0,59.1,64,6.4,18.75,6.788
2023-03-15 15:20:00,0,0.0,59.1,64,6.4,18.75,6.857
2023-03-15 15:30:00,0,0.0,59.1,64,6.4,18.75,6.923
2023-03-15 15:40:00,0,0.0,59.1,64,6.4,18.75,6.989
2023-03-15 15:50:00,0,0.0,59.1,64,6.4,18.75,7.049
2023-03-15 16:00:00,0,0.0,60.6,60,5.6,19.125,7.104
2023-03-15 16:10:00,0,0.0,60.6,60,5.6,19.125,7.155
2023-03-15 16:20:00,0,0.0,60.6,60,5.6,19.125,7.201
2023-03-15 16:30:00,0,0.0,60.6,60,5.6,19.125,7.245
2023-03-15 16:40:00,0,0.0,60.6,60,5.6,19.125,7.286
2023-03-15 16:50:00,0,0.0,60.6,60,5.6,19.125,7.325
2023-03-15 17:00:00,0,0.0,59.6,61,6.2,19.375,7.36
2023-03-15 17:10:00,0,0.0,59.6,61,6.2,19.375,7.392
2023-03-15 17:20:00,0,0.0,59.6,61,6.2,19.375,7.424
2023-03-15 17:30:00,0,0.0,59.6,61,6.2,19.375,7.454
2023-03-15 17:40:00,0,0.0,59.6,61,6.2,19.375,7.484
2023-03-15 17:50:00,0,0.0,59.6,61,6.2,19.375,7.513
2023-03-15 18:00:00,0,0.0,57.3,72,8.1,19.625,7.542
2023-03-15 18:10:00,0,0.0,57.3,72,8.1,19.625,7.572
2023-03-15 18:20:00,0,0.0,57.3,72,8.1,19.625,7.604
2023-03-15 18:30:00,0,0.0,57.3,72,8.1,19.625,7.638
2023-03-15 18:40:00,0,0.0,57.3,72,8.1,19.625,7.675
2023-03-15 18:50:00,0,0.0,57.3,72,8.1,19.625,7.715
2023-03-15 19:00:00,0,0.0,53.7,79,6.0,19.625,7.758
2023-03-15 19:10:00,0,0.0,53.7,79,6.0,19.625,7.804
2023-03-15 19:20:00,0,0.0,53.7,79,6.0,19.625,7.853
2023-03-15 19:30:00,0,0.0,53.7,79,6.0,19.625,7.903
2023-03-15 19:40:00,0,0.0,53.7,79,6.0,19.625,7.956
2023-03-15 19:50:00,0,0.0,53.7,79,6.0,19.625,8.01
2023-03-15 20:00:00,0,0.0,51.9,81,5.0,20.0,8.07
2023-03-15 20:10:00,0,0.0,51.9,81,5.0,20.0,8.13
2023-03-15 20:20:00,0,0.0,51.9,81,5.0,20.0,8.19
2023-03-15 20:30:00,0,0.0,51.9,81,5.0,20.0,8.24
2023-03-15 20:40:00,0,0.0,51.9,81,5.0,20.0,8.3
2023-03-15 20:50:00,0,0.0,51.9,81,5.0,20.0,8.33
2023-03-15 21:00:00,0,0.0,49.8,89,2.6,20.25,8.33
2023-03-15 21:10:00,0,0.0,49.8,89,2.6,20.25,8.34
2023-03-15 21:20:00,0,0.0,49.8,89,2.6,20.25,8.4
2023-03-15 21:30:00,0,0.0,49.8,89,2.6,20.25,8.46
2023-03-15 21:40:00,0,0.0,49.8,89,2.6,20.25,8.52
2023-03-15 21:50:00,0,0.0,49.8,89,2.6,20.25,8.57
2023-03-15 22:00:00,0,0.0,49.0,90,2.3,20.625,8.62
2023-03-15 22:10:00,0,0.0,49.0,90,2.3,20.625,8.67
2023-03-15 22:20:00,0,0.0,49.0,90,2.3,20.625,8.71
2023-03-15 22:30:00,0,0.0,49.0,90,2.3,20.625,8.77
2023-03-15 22:40:00,0,0.0,49.0,90,2.3,20.625,8.83
