date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
2024-01-30 15:10:00,0.0,0.0,71.5,54,3.0,30.5,14.8,67.0,0.0,27.0,16.11
2024-01-30 15:20:00,0.0,0.0,71.5,54,3.0,30.5,14.8,67.0,0.0,27.0,16.12
2024-01-30 15:30:00,0.0,0.0,71.5,54,3.0,30.5,14.8,67.0,0.0,27.0,16.13
2024-01-30 15:40:00,0.0,0.0,71.5,54,3.0,30.5,14.8,67.0,0.0,27.0,16.11
2024-01-30 15:50:00,0.0,0.0,71.5,54,3.0,30.5,14.8,67.0,0.0,27.0,16.11
2024-01-30 16:00:00,0.0,0.0,71.6,51,3.9,30.5,14.9,68.0,0.0,28.1,16.11
2024-01-30 16:10:00,0.0,0.0,71.6,51,3.9,30.5,14.9,68.0,0.0,28.1,16.11
2024-01-30 16:20:00,0.0,0.0,71.6,51,3.9,30.5,14.9,68.0,0.0,28.1,16.11
2024-01-30 16:30:00,0.0,0.0,71.6,51,3.9,30.5,14.9,68.0,0.0,28.1,16.11
2024-01-30 16:40:00,0.0,0.0,71.6,51,3.9,30.5,14.9,68.0,0.0,28.1,16.11
2024-01-30 16:50:00,0.0,0.0,71.6,51,3.9,30.5,14.9,68.0,0.0,28.1,16.06
2024-01-30 17:00:00,0.0,0.0,66.5,61,2.7,30.5,13.3,72.0,1.8,27.0,16.04
2024-01-30 17:10:00,0.0,0.0,66.5,61,2.7,30.5,13.3,72.0,1.8,27.0,16.05
2024-01-30 17:20:00,0.0,0.0,66.5,61,2.7,30.5,13.3,72.0,1.8,27.0,16.11
2024-01-30 17:30:00,0.0,0.0,66.5,61,2.7,30.5,13.3,72.0,1.8,27.0,16.11
2024-01-30 17:40:00,0.0,0.0,66.5,61,2.7,30.5,13.3,72.0,1.8,27.0,16.11
2024-01-30 17:50:00,0.0,0.0,66.5,61,2.7,30.5,13.3,72.0,1.8,27.0,16.11
2024-01-30 18:00:00,0.0,0.0,60.4,75,1.5,30.25,12.8,72.0,0.0,33.8,16.11
2024-01-30 18:10:00,0.0,0.0,60.4,75,1.5,30.5,12.8,72.0,0.0,33.8,16.09
2024-01-30 18:20:00,0.0,0.0,60.4,75,1.5,30.25,12.8,72.0,0.0,33.8,16.12
2024-01-30 18:30:00,0.0,0.0,60.4,75,1.5,30.25,12.8,72.0,0.0,33.8,16.1
2024-01-30 18:40:00,0.0,0.0,60.4,75,1.5,30.25,12.8,72.0,0.0,33.8,16.11
2024-01-30 18:50:00,0.0,0.0,60.4,75,1.5,30.25,12.8,72.0,0.0,33.8,16.12
2024-01-30 19:00:00,0.0,0.0,55.6,87,1.6,30.25,12.6,73.0,0.4,31.5,16.05
2024-01-30 19:10:00,0.0,0.0,55.6,87,1.6,30.25,12.6,73.0,0.4,31.5,16.05
2024-01-30 19:20:00,0.0,0.0,55.6,87,1.6,30.25,12.6,73.0,0.4,31.5,16.1
2024-01-30 19:30:00,0.0,0.0,55.6,87,1.6,30.25,12.6,73.0,0.4,31.5,16.11
2024-01-30 19:40:00,0.0,0.0,55.6,87,1.6,30.25,12.6,73.0,0.4,31.5,16.12
2024-01-30 19:50:00,0.0,0.0,55.6,87,1.6,30.25,12.6,73.0,0.4,31.5,16.12
2024-01-30 20:00:00,0.0,0.0,55.6,88,2.6,30.0,12.7,80.0,0.4,21.5,16.11
2024-01-30 20:10:00,0.0,0.0,55.6,88,2.6,30.25,12.7,80.0,0.4,21.5,16.04
2024-01-30 20:20:00,0.0,0.0,55.6,88,2.6,30.0,12.7,80.0,0.4,21.5,15.98
2024-01-30 20:30:00,0.0,0.0,55.6,88,2.6,30.0,12.7,80.0,0.4,21.5,15.98
2024-01-30 20:40:00,0.0,0.0,55.6,88,2.6,30.0,12.7,80.0,0.4,21.5,15.98
2024-01-30 20:50:00,0.0,0.0,55.6,88,2.6,30.0,12.7,80.0,0.4,21.5,15.98
2024-01-30 21:00:00,0.0,0.0,55.0,89,1.6,30.0,12.4,85.0,0.0,26.8,15.98
2024-01-30 21:10:00,0.0,0.0,55.0,89,1.6,30.0,12.4,85.0,0.0,26.8,16.04
2024-01-30 21:20:00,0.0,0.0,55.0,89,1.6,30.0,12.4,85.0,0.0,26.8,16.05
2024-01-30 21:30:00,0.0,0.0,55.0,89,1.6,30.0,12.4,85.0,0.0,26.8,16.05
2024-01-30 21:40:00,0.0,0.0,55.0,89,1.6,30.0,12.4,85.0,0.0,26.8,16.06
2024-01-30 21:50:00,0.0,0.0,55.0,89,1.6,30.0,12.4,85.0,0.0,26.8,15.98
2024-01-30 22:00:00,0.0,0.0,55.1,89,1.0,30.0,12.2,84.0,0.0,21.6,15.98
2024-01-30 22:10:00,0.0,0.0,55.1,89,1.0,30.0,12.2,84.0,0.0,21.6,15.92
2024-01-30 22:20:00,0.0,0.0,55.1,89,1.0,30.0,12.2,84.0,0.0,21.6,15.92
2024-01-30 22:30:00,0.0,0.0,55.1,89,1.0,30.0,12.2,84.0,0.0,21.6,15.98
2024-01-30 22:40:00,0.0,0.0,55.1,89,1.0,30.0,12.2,84.0,0.0,21.6,15.94
2024-01-30 22:50:00,0.0,0.0,55.1,89,1.0,30.0,12.2,84.0,0.0,21.6,15.85
2024-01-30 23:00:00,0.0,0.0,54.5,89,1.0,30.25,11.9,85.0,0.0,15.1,15.85
2024-01-30 23:10:00,0.0,0.0,54.5,89,1.0,30.0,11.9,85.0,0.0,15.1,15.85
2024-01-30 23:20:00,0.0,0.0,54.5,89,1.0,30.25,11.9,85.0,0.0,15.1,15.85
2024-01-30 23:30:00,0.0,0.0,54.5,89,1.0,30.25,11.9,85.0,0.0,15.1,15.73
2024-01-30 23:40:00,0.0,0.0,54.5,89,1.0,30.25,11.9,85.0,0.0,15.1,15.73
2024-01-30 23:50:00,0.0,0.0,54.5,89,1.0,30.25,11.9,85.0,0.0,15.1,15.77
2024-01-31 00:00:00,0.0,0.0,54.6,88,2.4,30.25,12.0,86.0,0.0,16.1,15.71
2024-01-31 00:10:00,0.0,0.0,54.6,88,2.4,30.25,12.0,86.0,0.0,16.1,15.71
2024-01-31 00:20:00,0.0,0.0,54.6,88,2.4,30.25,12.0,86.0,0.0,16.1,15.71
2024-01-31 00:30:00,0.0,0.0,54.6,88,2.4,30.25,12.0,86.0,0.0,16.1,15.62
2024-01-31 00:40:00,0.0,0.0,54.6,88,2.4,30.25,12.0,86.0,0.0,16.1,15.58
2024-01-31 00:50:00,0.0,0.0,54.6,88,2.4,30.25,12.0,86.0,0.0,16.1,15.5
2024-01-31 01:00:00,0.0,0.0,55.5,84,2.2,30.25,11.8,87.0,0.0,18.1,15.44
2024-01-31 01:10:00,0.0,0.0,55.5,84,2.2,30.25,11.8,87.0,0.0,18.1,15.44
2024-01-31 01:20:00,0.0,0.0,55.5,84,2.2,30.25,11.8,87.0,0.0,18.1,15.45
2024-01-31 01:30:00,0.0,0.0,55.5,84,2.2,30.25,11.8,87.0,0.0,18.1,15.56
2024-01-31 01:40:00,0.0,0.0,55.5,84,2.2,30.25,11.8,87.0,0.0,18.1,15.46
2024-01-31 01:50:00,0.0,0.0,55.5,84,2.2,30.25,11.8,87.0,0.0,18.1,15.44
2024-01-31 02:00:00,0.0,0.0,55.3,83,2.7,30.25,11.2,87.0,0.0,16.3,15.44
2024-01-31 02:10:00,0.0,0.0,55.3,83,2.7,30.25,11.2,87.0,0.0,16.3,15.44
2024-01-31 02:20:00,0.0,0.0,55.3,83,2.7,30.25,11.2,87.0,0.0,16.3,15.44
2024-01-31 02:30:00,0.0,0.0,55.3,83,2.7,30.25,11.2,87.0,0.0,16.3,15.43
2024-01-31 02:40:00,0.0,0.0,55.3,83,2.7,30.25,11.2,87.0,0.0,16.3,15.39
2024-01-31 02:50:00,0.0,0.0,55.3,83,2.7,30.25,11.2,87.0,0.0,16.3,15.34
2024-01-31 03:00:00,0.0,0.0,54.8,83,2.4,30.25,11.0,83.0,0.0,15.0,15.33
2024-01-31 03:10:00,0.0,0.0,54.8,83,2.4,30.25,11.0,83.0,0.0,15.0,15.3
2024-01-31 03:20:00,0.0,0.0,54.8,83,2.4,30.25,11.0,83.0,0.0,15.0,15.3
2024-01-31 03:30:00,0.0,0.0,54.8,83,2.4,30.25,11.0,83.0,0.0,15.0,15.26
2024-01-31 03:40:00,0.0,0.0,54.8,83,2.4,30.25,11.0,83.0,0.0,15.0,15.2
2024-01-31 03:50:00,0.0,0.0,54.8,83,2.4,30.25,11.0,83.0,0.0,15.0,15.28
2024-01-31 04:00:00,0.0,0.0,52.8,90,1.6,30.25,10.5,83.0,0.0,11.3,15.31
2024-01-31 04:10:00,0.0,0.0,52.8,90,1.6,30.25,10.5,83.0,0.0,11.3,15.35
2024-01-31 04:20:00,0.0,0.0,52.8,90,1.6,30.25,10.5,83.0,0.0,11.3,15.44
2024-01-31 04:30:00,0.0,0.0,52.8,90,1.6,30.25,10.5,83.0,0.0,11.3,15.44
2024-01-31 04:40:00,0.0,0.0,52.8,90,1.6,30.25,10.5,83.0,0.0,11.3,15.44
2024-01-31 04:50:00,0.0,0.0,52.8,90,1.6,30.25,10.5,83.0,0.0,11.3,15.44
2024-01-31 05:00:00,0.0,0.0,53.1,89,3.0,30.25,10.2,82.0,0.0,12.0,15.44
2024-01-31 05:10:00,0.0,0.0,53.1,89,3.0,30.25,10.2,82.0,0.0,12.0,15.44
2024-01-31 05:20:00,0.0,0.0,53.1,89,3.0,30.25,10.2,82.0,0.0,12.0,15.44
2024-01-31 05:30:00,0.0,0.0,53.1,89,3.0,30.25,10.2,82.0,0.0,12.0,15.44
2024-01-31 05:40:00,0.0,0.0,53.1,89,3.0,30.25,10.2,82.0,0.0,12.0,15.44
2024-01-31 05:50:00,0.0,0.0,53.1,89,3.0,30.25,10.2,82.0,0.0,12.0,15.44
2024-01-31 06:00:00,0.0,0.0,54.1,84,3.1,30.25,9.7,82.0,0.0,10.1,15.44
2024-01-31 06:10:00,0.0,0.0,54.1,84,3.1,30.25,9.7,82.0,0.0,10.1,15.56
2024-01-31 06:20:00,0.0,0.0,54.1,84,3.1,30.25,9.7,82.0,0.0,10.1,15.63
2024-01-31 06:30:00,0.0,0.0,54.1,84,3.1,30.25,9.7,82.0,0.0,10.1,15.71
2024-01-31 06:40:00,0.0,0.0,54.1,84,3.1,30.25,9.7,82.0,0.0,10.1,15.71
2024-01-31 06:50:00,0.0,0.0,54.1,84,3.1,30.25,9.7,82.0,0.0,10.1,15.71
2024-01-31 07:00:00,0.0,0.0,54.9,81,2.7,30.25,9.4,82.0,0.0,10.6,15.72
2024-01-31 07:10:00,0.0,0.0,54.9,81,2.7,30.25,9.4,82.0,0.0,10.6,15.71
2024-01-31 07:20:00,0.0,0.0,54.9,81,2.7,30.25,9.4,82.0,0.0,10.6,15.71
2024-01-31 07:30:00,0.0,0.0,54.9,81,2.7,30.25,9.4,82.0,0.0,10.6,15.71
2024-01-31 07:40:00,0.0,0.0,54.9,81,2.7,30.25,9.4,82.0,0.0,10.6,15.71
2024-01-31 07:50:00,0.0,0.0,54.9,81,2.7,30.25,9.4,82.0,0.0,10.6,15.78
2024-01-31 08:00:00,0.0,0.0,57.3,78,2.9,30.5,10.4,88.0,0.0,8.1,15.85
2024-01-31 08:10:00,0.0,0.0,57.3,78,2.9,30.25,10.4,88.0,0.0,8.1,15.85
2024-01-31 08:20:00,0.0,0.0,57.3,78,2.9,30.5,10.4,88.0,0.0,8.1,15.83
2024-01-31 08:30:00,0.0,0.0,57.3,78,2.9,30.5,10.4,88.0,0.0,8.1,15.83
2024-01-31 08:40:00,0.0,0.0,57.3,78,2.9,30.5,10.4,88.0,0.0,8.1,15.72
2024-01-31 08:50:00,0.0,0.0,57.3,78,2.9,30.5,10.4,88.0,0.0,8.1,15.71
2024-01-31 09:00:00,0.0,0.0,61.2,70,4.0,30.5,13.1,83.0,0.0,10.5,15.69
2024-01-31 09:10:00,0.0,0.0,61.2,70,4.0,30.5,13.1,83.0,0.0,10.5,15.59
2024-01-31 09:20:00,0.0,0.0,61.2,70,4.0,30.5,13.1,83.0,0.0,10.5,15.59
2024-01-31 09:30:00,0.0,0.0,61.2,70,4.0,30.5,13.1,83.0,0.0,10.5,15.71
2024-01-31 09:40:00,0.0,0.0,61.2,70,4.0,30.5,13.1,83.0,0.0,10.5,15.72
2024-01-31 09:50:00,0.0,0.0,61.2,70,4.0,30.5,13.1,83.0,0.0,10.5,15.78
2024-01-31 10:00:00,0.0,0.0,64.7,54,5.3,30.5,15.4,67.0,0.0,8.0,15.78
2024-01-31 10:10:00,0.0,0.0,64.7,54,5.3,30.5,15.4,67.0,0.0,8.0,15.69
2024-01-31 10:20:00,0.0,0.0,64.7,54,5.3,30.5,15.4,67.0,0.0,8.0,15.46
2024-01-31 10:30:00,0.0,0.0,64.7,54,5.3,30.5,15.4,67.0,0.0,8.0,15.31
2024-01-31 10:40:00,0.0,0.0,64.7,54,5.3,30.5,15.4,67.0,0.0,8.0,15.33
2024-01-31 10:50:00,0.0,0.0,64.7,54,5.3,30.5,15.4,67.0,0.0,8.0,15.29
2024-01-31 11:00:00,0.0,0.0,66.7,46,3.4,30.25,16.4,56.0,0.0,8.7,15.23
2024-01-31 11:10:00,0.0,0.0,66.7,46,3.4,30.5,16.4,56.0,0.0,8.7,15.17
2024-01-31 11:20:00,0.0,0.0,66.7,46,3.4,30.25,16.4,56.0,0.0,8.7,15.16
2024-01-31 11:30:00,0.0,0.0,66.7,46,3.4,30.25,16.4,56.0,0.0,8.7,15.16
2024-01-31 11:40:00,0.0,0.0,66.7,46,3.4,30.25,16.4,56.0,0.0,8.7,15.13
2024-01-31 11:50:00,0.0,0.0,66.7,46,3.4,30.25,16.4,56.0,0.0,8.7,15.1
2024-01-31 12:00:00,0.0,0.0,67.9,41,2.4,30.25,16.7,52.0,0.0,5.0,15.05
2024-01-31 12:10:00,0.0,0.0,67.9,41,2.4,30.25,16.7,52.0,0.0,5.0,15.03
2024-01-31 12:20:00,0.0,0.0,67.9,41,2.4,30.25,16.7,52.0,0.0,5.0,15.03
2024-01-31 12:30:00,0.0,0.0,67.9,41,2.4,30.25,16.7,52.0,0.0,5.0,14.99
2024-01-31 12:40:00,0.0,0.0,67.9,41,2.4,30.25,16.7,52.0,0.0,5.0,14.96
2024-01-31 12:50:00,0.0,0.0,67.9,41,2.4,30.25,16.7,52.0,0.0,5.0,14.96
2024-01-31 13:00:00,0.0,0.0,68.1,38,3.3,30.5,17.1,52.0,0.0,6.2,14.96
2024-01-31 13:10:00,0.0,0.0,68.1,38,3.3,30.25,17.1,52.0,0.0,6.2,14.96
2024-01-31 13:20:00,0.0,0.0,68.1,38,3.3,30.5,17.1,52.0,0.0,6.2,14.96
2024-01-31 13:30:00,0.0,0.0,68.1,38,3.3,30.5,17.1,52.0,0.0,6.2,14.96
2024-01-31 13:40:00,0.0,0.0,68.1,38,3.3,30.5,17.1,52.0,0.0,6.2,14.96
2024-01-31 13:50:00,0.0,0.0,68.1,38,3.3,30.5,17.1,52.0,0.0,6.2,14.93
2024-01-31 14:00:00,0.0,0.0,67.4,41,2.5,30.25,15.6,69.0,0.0,10.5,14.95
2024-01-31 14:10:00,0.0,0.0,67.4,41,2.5,30.5,15.6,69.0,0.0,10.5,14.96
2024-01-31 14:20:00,0.0,0.0,67.4,41,2.5,30.25,15.6,69.0,0.0,10.5,14.95
2024-01-31 14:30:00,0.0,0.0,67.4,41,2.5,30.25,15.6,69.0,0.0,10.5,14.96
2024-01-31 14:40:00,0.0,0.0,67.4,41,2.5,30.25,15.6,69.0,0.0,10.5,14.96
2024-01-31 14:50:00,0.0,0.0,67.4,41,2.5,30.25,15.6,69.0,0.0,10.5,14.96
2024-01-31 15:00:00,0.0,0.0,65.8,49,2.3,30.25,14.4,79.0,0.0,4.4,15.0
2024-01-31 15:10:00,0.0,0.0,65.8,49,2.3,30.25,14.4,79.0,0.0,4.4,15.08
2024-01-31 15:20:00,0.0,0.0,65.8,49,2.3,30.25,14.4,79.0,0.0,4.4,15.21
2024-01-31 15:30:00,0.0,0.0,65.8,49,2.3,30.25,14.4,79.0,0.0,4.4,15.23
2024-01-31 15:40:00,0.0,0.0,65.8,49,2.3,30.25,14.4,79.0,0.0,4.4,15.18
2024-01-31 15:50:00,0.0,0.0,65.8,49,2.3,30.25,14.4,79.0,0.0,4.4,15.17
2024-01-31 16:00:00,0.0,0.0,63.1,57,2.5,30.25,14.5,74.0,0.0,1.9,15.1
2024-01-31 16:10:00,0.0,0.0,63.1,57,2.5,30.25,14.5,74.0,0.0,1.9,15.14
2024-01-31 16:20:00,0.0,0.0,63.1,57,2.5,30.25,14.5,74.0,0.0,1.9,15.24
2024-01-31 16:30:00,0.0,0.0,63.1,57,2.5,30.25,14.5,74.0,0.0,1.9,15.28
2024-01-31 16:40:00,0.0,0.0,63.1,57,2.5,30.25,14.5,74.0,0.0,1.9,15.21
2024-01-31 16:50:00,0.0,0.0,63.1,57,2.5,30.25,14.5,74.0,0.0,1.9,15.17
2024-01-31 17:00:00,0.0,0.0,60.3,68,2.9,30.0,13.0,85.0,0.0,12.1,15.13
2024-01-31 17:10:00,0.0,0.0,60.3,68,2.9,30.25,13.0,85.0,0.0,12.1,15.24
2024-01-31 17:20:00,0.0,0.0,60.3,68,2.9,30.25,13.0,85.0,0.0,12.1,15.46
2024-01-31 17:30:00,0.0,0.0,60.3,68,2.9,30.25,13.0,85.0,0.0,12.1,15.5
2024-01-31 17:40:00,0.0,0.0,60.3,68,2.9,30.25,13.0,85.0,0.0,12.1,15.46
2024-01-31 17:50:00,0.0,0.0,60.3,68,2.9,30.25,13.0,85.0,0.0,12.1,15.4
2024-01-31 18:00:00,0.0,0.0,59.7,66,4.1,29.75,12.1,81.0,0.7,7.4,15.22
2024-01-31 18:10:00,0.0,0.0,59.7,66,4.1,30.25,12.1,81.0,0.7,7.4,15.23
2024-01-31 18:20:00,0.0,0.0,59.7,66,4.1,30.25,12.1,81.0,0.7,7.4,15.36
2024-01-31 18:30:00,0.0,0.0,59.7,66,4.1,30.25,12.1,81.0,0.7,7.4,15.68
2024-01-31 18:40:00,0.0,0.0,59.7,66,4.1,30.25,12.1,81.0,0.7,7.4,15.76
2024-01-31 18:50:00,0.0,0.0,59.7,66,4.1,30.25,12.1,81.0,0.7,7.4,15.73
2024-01-31 19:00:00,0.0,0.0,60.1,60,6.1,30.0,11.7,92.0,0.4,10.3,15.34
2024-01-31 19:10:00,0.0,0.0,60.1,60,6.1,30.25,11.7,92.0,0.4,10.3,15.12
2024-01-31 19:20:00,0.0,0.0,60.1,60,6.1,30.25,11.7,92.0,0.4,10.3,15.18
2024-01-31 19:30:00,0.0,0.0,60.1,60,6.1,30.25,11.7,92.0,0.4,10.3,15.26
2024-01-31 19:40:00,0.0,0.0,60.1,60,6.1,30.25,11.7,92.0,0.4,10.3,15.33
2024-01-31 19:50:00,0.0,0.0,60.1,60,6.1,30.25,11.7,92.0,0.4,10.3,15.27
2024-01-31 20:00:00,0.0,0.0,59.5,58,6.5,29.75,11.4,91.0,1.4,8.5,15.26
2024-01-31 20:10:00,0.0,0.0,59.5,58,6.5,30.25,11.4,91.0,1.4,8.5,15.26
2024-01-31 20:20:00,0.0,0.0,59.5,58,6.5,30.25,11.4,91.0,1.4,8.5,15.37
2024-01-31 20:30:00,0.0,0.0,59.5,58,6.5,30.25,11.4,91.0,1.4,8.5,15.3
2024-01-31 20:40:00,0.0,0.0,59.5,58,6.5,30.25,11.4,91.0,1.4,8.5,15.24
2024-01-31 20:50:00,0.0,0.0,59.5,58,6.5,30.25,11.4,91.0,1.4,8.5,15.24
2024-01-31 21:00:00,0.0,0.0,58.0,62,3.9,29.75,10.5,92.0,0.0,11.9,15.24
2024-01-31 21:10:00,0.0,0.0,58.0,62,3.9,30.25,10.5,92.0,0.0,11.9,15.36
2024-01-31 21:20:00,0.0,0.0,58.0,62,3.9,30.25,10.5,92.0,0.0,11.9,15.28
2024-01-31 21:30:00,0.0,0.0,58.0,62,3.9,30.25,10.5,92.0,0.0,11.9,15.37
2024-01-31 21:40:00,0.0,0.0,58.0,62,3.9,30.25,10.5,92.0,0.0,11.9,15.34
2024-01-31 21:50:00,0.0,0.0,58.0,62,3.9,30.25,10.5,92.0,0.0,11.9,15.21
2024-01-31 22:00:00,0.0,0.0,57.1,67,4.8,29.75,10.7,95.0,0.0,6.4,15.1
2024-01-31 22:10:00,0.0,0.0,57.1,67,4.8,30.25,10.7,95.0,0.0,6.4,15.08
2024-01-31 22:20:00,0.0,0.0,57.1,67,4.8,30.25,10.7,95.0,0.0,6.4,14.99
2024-01-31 22:30:00,0.0,0.0,57.1,67,4.8,30.25,10.7,95.0,0.0,6.4,15.09
2024-01-31 22:40:00,0.0,0.0,57.1,67,4.8,30.25,10.7,95.0,0.0,6.4,15.11
2024-01-31 22:50:00,0.0,0.0,57.1,67,4.8,30.25,10.7,95.0,0.0,6.4,15.13
2024-01-31 23:00:00,0.0,0.0,58.9,58,11.0,29.75,10.8,96.0,4.0,5.4,15.17
2024-01-31 23:10:00,0.0,0.0,58.9,58,11.0,30.25,10.8,96.0,4.0,5.4,15.14
2024-01-31 23:20:00,0.0,0.0,58.9,58,11.0,30.25,10.8,96.0,4.0,5.4,15.13
2024-01-31 23:30:00,0.0,0.0,58.9,58,11.0,30.25,10.8,96.0,4.0,5.4,15.17
2024-01-31 23:40:00,0.0,0.0,58.9,58,11.0,30.25,10.8,96.0,4.0,5.4,15.15
2024-01-31 23:50:00,0.0,0.0,58.9,58,11.0,30.25,10.8,96.0,4.0,5.4,15.05
2024-02-01 00:00:00,0.0,0.01,57.7,64,6.7,29.75,10.7,96.0,0.4,8.7,15.01
2024-02-01 00:10:00,0.0,0.01,57.7,64,6.7,30.25,10.7,96.0,0.4,8.7,14.94
2024-02-01 00:20:00,0.0,0.01,57.7,64,6.7,30.25,10.7,96.0,0.4,8.7,14.9
2024-02-01 00:30:00,0.0,0.01,57.7,64,6.7,30.25,10.7,96.0,0.4,8.7,14.96
2024-02-01 00:40:00,0.0,0.01,57.7,64,6.7,30.25,10.7,96.0,0.4,8.7,14.93
2024-02-01 00:50:00,0.0,0.01,57.7,64,6.7,30.25,10.7,96.0,0.4,8.7,14.92
2024-02-01 01:00:00,0.0,0.05,54.9,76,5.4,30.0,10.4,93.0,0.0,7.9,14.92
2024-02-01 01:10:00,0.0,0.05,54.9,76,5.4,30.25,10.4,93.0,0.0,7.9,14.95
2024-02-01 01:20:00,0.0,0.05,54.9,76,5.4,30.25,10.4,93.0,0.0,7.9,14.97
2024-02-01 01:30:00,0.0,0.05,54.9,76,5.4,30.25,10.4,93.0,0.0,7.9,14.97
2024-02-01 01:40:00,0.0,0.05,54.9,76,5.4,30.25,10.4,93.0,0.0,7.9,14.92
2024-02-01 01:50:00,0.0,0.05,54.9,76,5.4,30.25,10.4,93.0,0.0,7.9,14.9
2024-02-01 02:00:00,0.0,0.0,54.5,76,6.0,30.0,9.9,92.0,0.0,3.2,14.9
2024-02-01 02:10:00,0.0,0.0,54.5,76,6.0,30.25,9.9,92.0,0.0,3.2,14.9
2024-02-01 02:20:00,0.0,0.0,54.5,76,6.0,30.25,9.9,92.0,0.0,3.2,14.9
2024-02-01 02:30:00,0.0,0.0,54.5,76,6.0,30.25,9.9,92.0,0.0,3.2,14.9
2024-02-01 02:40:00,0.0,0.0,54.5,76,6.0,30.25,9.9,92.0,0.0,3.2,14.9
2024-02-01 02:50:00,0.0,0.0,54.5,76,6.0,30.25,9.9,92.0,0.0,3.2,14.9
2024-02-01 03:00:00,0.0,0.0,55.4,74,7.4,30.25,9.8,94.0,0.0,5.2,14.9
2024-02-01 03:10:00,0.0,0.0,55.4,74,7.4,30.25,9.8,94.0,0.0,5.2,14.9
2024-02-01 03:20:00,0.0,0.0,55.4,74,7.4,30.25,9.8,94.0,0.0,5.2,14.9
2024-02-01 03:30:00,0.0,0.0,55.4,74,7.4,30.25,9.8,94.0,0.0,5.2,14.9
2024-02-01 03:40:00,0.0,0.0,55.4,74,7.4,30.25,9.8,94.0,0.0,5.2,14.93
2024-02-01 03:50:00,0.0,0.0,55.4,74,7.4,30.25,9.8,94.0,0.0,5.2,14.97
2024-02-01 04:00:00,0.0,0.01,56.1,74,7.9,30.5,10.1,97.0,0.0,9.5,14.97
2024-02-01 04:10:00,0.0,0.01,56.1,74,7.9,30.25,10.1,97.0,0.0,9.5,15.03
2024-02-01 04:20:00,0.0,0.01,56.1,74,7.9,30.25,10.1,97.0,0.0,9.5,15.09
2024-02-01 04:30:00,0.0,0.01,56.1,74,7.9,30.25,10.1,97.0,0.0,9.5,15.16
2024-02-01 04:40:00,0.0,0.01,56.1,74,7.9,30.25,10.1,97.0,0.0,9.5,15.24
2024-02-01 04:50:00,0.0,0.01,56.1,74,7.9,30.25,10.1,97.0,0.0,9.5,15.5
2024-02-01 05:00:00,0.0,0.04,53.7,87,7.2,30.5,9.7,94.0,0.0,8.2,15.6
2024-02-01 05:10:00,0.0,0.04,53.7,87,7.2,30.25,9.7,94.0,0.0,8.2,15.81
2024-02-01 05:20:00,0.0,0.04,53.7,87,7.2,30.25,9.7,94.0,0.0,8.2,15.81
2024-02-01 05:30:00,0.0,0.04,53.7,87,7.2,30.25,9.7,94.0,0.0,8.2,15.57
2024-02-01 05:40:00,0.0,0.04,53.7,87,7.2,30.25,9.7,94.0,0.0,8.2,15.33
2024-02-01 05:50:00,0.0,0.04,53.7,87,7.2,30.25,9.7,94.0,0.0,8.2,15.18
2024-02-01 06:00:00,0.0,0.02,53.0,90,5.3,30.5,9.3,93.0,0.0,7.2,15.18
2024-02-01 06:10:00,0.0,0.02,53.0,90,5.3,30.25,9.3,93.0,0.0,7.2,15.32
2024-02-01 06:20:00,0.0,0.02,53.0,90,5.3,30.25,9.3,93.0,0.0,7.2,15.52
2024-02-01 06:30:00,0.0,0.02,53.0,90,5.3,30.25,9.3,93.0,0.0,7.2,15.73
2024-02-01 06:40:00,0.0,0.02,53.0,90,5.3,30.25,9.3,93.0,0.0,7.2,15.98
2024-02-01 06:50:00,0.0,0.02,53.0,90,5.3,30.25,9.3,93.0,0.0,7.2,16.03
2024-02-01 07:00:00,0.0,0.02,52.1,96,5.6,30.5,9.6,94.0,0.0,5.4,16.08
2024-02-01 07:10:00,0.0,0.02,52.1,96,5.6,30.25,9.6,94.0,0.0,5.4,16.1
2024-02-01 07:20:00,0.0,0.02,52.1,96,5.6,30.25,9.6,94.0,0.0,5.4,16.09
2024-02-01 07:30:00,0.0,0.02,52.1,96,5.6,30.25,9.6,94.0,0.0,5.4,15.96
2024-02-01 07:40:00,0.0,0.02,52.1,96,5.6,30.25,9.6,94.0,0.0,5.4,15.84
2024-02-01 07:50:00,0.0,0.02,52.1,96,5.6,30.25,9.6,94.0,0.0,5.4,15.71
2024-02-01 08:00:00,0.0,0.0,52.9,94,7.0,30.5,9.6,95.0,0.0,3.5,15.71
2024-02-01 08:10:00,0.0,0.0,52.9,94,7.0,30.25,9.6,95.0,0.0,3.5,15.73
2024-02-01 08:20:00,0.0,0.0,52.9,94,7.0,30.25,9.6,95.0,0.0,3.5,15.83
2024-02-01 08:30:00,0.0,0.0,52.9,94,7.0,30.25,9.6,95.0,0.0,3.5,15.85
2024-02-01 08:40:00,0.0,0.0,52.9,94,7.0,30.25,9.6,95.0,0.0,3.5,15.88
2024-02-01 08:50:00,0.0,0.0,52.9,94,7.0,30.25,9.6,95.0,0.0,3.5,15.92
2024-02-01 09:00:00,0.0,0.02,53.4,94,5.4,30.5,10.3,92.0,0.0,1.3,15.92
2024-02-01 09:10:00,0.0,0.02,53.4,94,5.4,30.25,10.3,92.0,0.0,1.3,15.87
