,date,sat,precip,temp,hum,wind,soil,OT,temp_f,hum_f,wind_f,precip_f
6256,2020-03-28 02:40:00,0,0.0,41.9,96.0,2.0,9.625,16.400666666666666,52.52,53.0,13.2,0.0
6257,2020-03-28 02:50:00,0,0.0,41.9,96.0,2.0,9.625,16.407,52.52,53.0,13.2,0.0
6258,2020-03-28 03:00:00,0,0.0,42.2,94.0,2.3,9.75,16.41322222222222,54.68,47.0,14.0,0.0
6259,2020-03-28 03:10:00,0,0.0,42.2,94.0,2.3,9.75,16.40988888888889,54.68,47.0,14.0,0.0
6260,2020-03-28 03:20:00,0,0.0,42.2,94.0,2.3,9.75,16.41311111111111,54.68,47.0,14.0,0.0
6261,2020-03-28 03:30:00,0,0.0,42.2,94.0,2.3,9.75,16.410555555555558,54.68,47.0,14.0,0.0
6262,2020-03-28 03:40:00,0,0.0,42.2,94.0,2.3,9.75,16.413,54.68,47.0,14.0,0.0
6263,2020-03-28 03:50:00,0,0.0,42.2,94.0,2.3,9.75,16.41302222222222,54.68,47.0,14.0,0.0
6264,2020-03-28 04:00:00,0,0.0,40.6,97.0,2.0,9.875,16.41293333333333,55.58,43.0,15.2,0.0
6265,2020-03-28 04:10:00,0,0.0,40.6,97.0,2.0,9.875,16.41348888888889,55.58,43.0,15.2,0.0
6266,2020-03-28 04:20:00,0,0.0,40.6,97.0,2.0,9.875,16.426333333333332,55.58,43.0,15.2,0.0
6267,2020-03-28 04:30:00,0,0.0,40.6,97.0,2.0,9.875,16.439044444444445,55.58,43.0,15.2,0.0
6268,2020-03-28 04:40:00,0,0.0,40.6,97.0,2.0,9.875,16.4494,55.58,43.0,15.2,0.0
6269,2020-03-28 04:50:00,0,0.0,40.6,97.0,2.0,9.875,16.456044444444444,55.58,43.0,15.2,0.0
6270,2020-03-28 05:00:00,0,0.0,40.0,98.0,1.5,9.875,16.46195555555556,56.48,43.0,16.5,0.0
6271,2020-03-28 05:10:00,0,0.0,40.0,98.0,1.5,9.875,16.477911111111112,56.48,43.0,16.5,0.0
6272,2020-03-28 05:20:00,0,0.0,40.0,98.0,1.5,9.875,16.5008,56.48,43.0,16.5,0.0
6273,2020-03-28 05:30:00,0,0.0,40.0,98.0,1.5,9.875,16.52257777777778,56.48,43.0,16.5,0.0
6274,2020-03-28 05:40:00,0,0.0,40.0,98.0,1.5,9.875,16.54413333333333,56.48,43.0,16.5,0.0
6275,2020-03-28 05:50:00,0,0.0,40.0,98.0,1.5,9.875,16.564577777777775,56.48,43.0,16.5,0.0
6276,2020-03-28 06:00:00,0,0.0,40.8,97.0,1.5,10.0,16.582466666666665,56.48,42.0,17.7,0.0
6277,2020-03-28 06:10:00,0,0.0,40.8,97.0,1.5,10.0,16.6068,56.48,42.0,17.7,0.0
6278,2020-03-28 06:20:00,0,0.0,40.8,97.0,1.5,10.0,16.633599999999998,56.48,42.0,17.7,0.0
6279,2020-03-28 06:30:00,0,0.0,40.8,97.0,1.5,10.0,16.65028888888889,56.48,42.0,17.7,0.0
6280,2020-03-28 06:40:00,0,0.0,40.8,97.0,1.5,10.0,16.667,56.48,42.0,17.7,0.0
6281,2020-03-28 06:50:00,0,0.0,40.8,97.0,1.5,10.0,16.683822222222222,56.48,42.0,17.7,0.0
6282,2020-03-28 07:00:00,0,0.0,45.3,90.0,2.7,10.25,16.705266666666663,55.58,40.0,18.7,0.0
6283,2020-03-28 07:10:00,0,0.0,45.3,90.0,2.7,10.25,16.729377777777778,55.58,40.0,18.7,0.0
6284,2020-03-28 07:20:00,0,0.0,45.3,90.0,2.7,10.25,16.750266666666665,55.58,40.0,18.7,0.0
6285,2020-03-28 07:30:00,0,0.0,45.3,90.0,2.7,10.25,16.758266666666668,55.58,40.0,18.7,0.0
6286,2020-03-28 07:40:00,0,0.0,45.3,90.0,2.7,10.25,16.764955555555556,55.58,40.0,18.7,0.0
6287,2020-03-28 07:50:00,0,0.0,45.3,90.0,2.7,10.25,16.773266666666668,55.58,40.0,18.7,0.0
6288,2020-03-28 08:00:00,0,0.0,48.7,82.0,3.2,10.375,16.785999999999998,54.14,45.0,15.7,0.0
6289,2020-03-28 08:10:00,0,0.0,48.7,82.0,3.2,10.375,16.78988888888889,54.14,45.0,15.7,0.0
6290,2020-03-28 08:20:00,0,0.0,48.7,82.0,3.2,10.375,16.79211111111111,54.14,45.0,15.7,0.0
6291,2020-03-28 08:30:00,0,0.0,48.7,82.0,3.2,10.375,16.787622222222222,54.14,45.0,15.7,0.0
6292,2020-03-28 08:40:00,0,0.0,48.7,82.0,3.2,10.375,16.778844444444445,54.14,45.0,15.7,0.0
6293,2020-03-28 08:50:00,0,0.0,48.7,82.0,3.2,10.375,16.951288888888886,54.14,45.0,15.7,0.0
6294,2020-03-28 09:00:00,0,0.0,53.4,71.0,3.2,10.375,16.912177777777774,50.54,53.0,12.3,0.0
6295,2020-03-28 09:10:00,0,0.0,53.4,71.0,3.2,10.375,16.869400000000002,50.54,53.0,12.3,0.0
6296,2020-03-28 09:20:00,0,0.0,53.4,71.0,3.2,10.375,16.844511111111114,50.54,53.0,12.3,0.0
6297,2020-03-28 09:30:00,0,0.0,53.4,71.0,3.2,10.375,16.8014,50.54,53.0,12.3,0.0
6298,2020-03-28 09:40:00,0,0.0,53.4,71.0,3.2,10.375,16.78362222222222,50.54,53.0,12.3,0.0
6299,2020-03-28 09:50:00,0,0.0,53.4,71.0,3.2,10.375,16.763844444444445,50.54,53.0,12.3,0.0
6300,2020-03-28 10:00:00,0,0.0,56.0,67.0,3.1,10.625,16.744400000000002,47.3,62.0,16.0,0.0
6301,2020-03-28 10:10:00,0,0.0,56.0,67.0,3.1,10.625,16.73606666666667,47.3,62.0,16.0,0.0
6302,2020-03-28 10:20:00,0,0.0,56.0,67.0,3.1,10.625,16.727666666666668,47.3,62.0,16.0,0.0
6303,2020-03-28 10:30:00,0,0.0,56.0,67.0,3.1,10.625,16.716444444444445,47.3,62.0,16.0,0.0
6304,2020-03-28 10:40:00,0,0.0,56.0,67.0,3.1,10.625,16.702288888888887,47.3,62.0,16.0,0.0
6305,2020-03-28 10:50:00,0,0.0,56.0,67.0,3.1,10.625,16.682777777777776,47.3,62.0,16.0,0.0
6306,2020-03-28 11:00:00,0,0.0,57.8,61.0,3.2,10.625,16.649888888888892,45.14,65.0,16.1,0.0
6307,2020-03-28 11:10:00,0,0.0,57.8,61.0,3.2,10.625,16.614444444444445,45.14,65.0,16.1,0.0
6308,2020-03-28 11:20:00,0,0.0,57.8,61.0,3.2,10.625,16.574555555555552,45.14,65.0,16.1,0.0
6309,2020-03-28 11:30:00,0,0.0,57.8,61.0,3.2,10.625,16.526666666666667,45.14,65.0,16.1,0.0
6310,2020-03-28 11:40:00,0,0.0,57.8,61.0,3.2,10.625,16.486733333333333,45.14,65.0,16.1,0.0
6311,2020-03-28 11:50:00,0,0.0,57.8,61.0,3.2,10.625,16.45808888888889,45.14,65.0,16.1,0.0
6312,2020-03-28 12:00:00,0,0.0,59.5,55.0,3.5,10.625,16.414200000000005,42.8,67.0,13.9,0.0
6313,2020-03-28 12:10:00,0,0.0,59.5,55.0,3.5,10.625,16.358533333333334,42.8,67.0,13.9,0.0
6314,2020-03-28 12:20:00,0,0.0,59.5,55.0,3.5,10.625,16.311422222222223,42.8,67.0,13.9,0.0
6315,2020-03-28 12:30:00,0,0.0,59.5,55.0,3.5,10.625,16.25168888888889,42.8,67.0,13.9,0.0
6316,2020-03-28 12:40:00,0,0.0,59.5,55.0,3.5,10.625,16.18228888888889,42.8,67.0,13.9,0.0
6317,2020-03-28 12:50:00,0,0.0,59.5,55.0,3.5,10.625,16.112066666666667,42.8,67.0,13.9,0.0
6318,2020-03-28 13:00:00,0,0.0,60.8,52.0,4.3,11.0,16.049511111111112,40.1,71.0,10.9,0.0
6319,2020-03-28 13:10:00,0,0.0,60.8,52.0,4.3,11.0,15.996733333333333,40.1,71.0,10.9,0.0
6320,2020-03-28 13:20:00,0,0.0,60.8,52.0,4.3,11.0,15.944444444444448,40.1,71.0,10.9,0.0
6321,2020-03-28 13:30:00,0,0.0,60.8,52.0,4.3,11.0,15.88648888888889,40.1,71.0,10.9,0.0
6322,2020-03-28 13:40:00,0,0.0,60.8,52.0,4.3,11.0,15.826666666666668,40.1,71.0,10.9,0.0
6323,2020-03-28 13:50:00,0,0.0,60.8,52.0,4.3,11.0,15.766822222222222,40.1,71.0,10.9,0.0
6324,2020-03-28 14:00:00,0,0.0,61.6,50.0,4.7,11.0,15.710044444444444,37.94,80.0,10.8,0.0
6325,2020-03-28 14:10:00,0,0.0,61.6,50.0,4.7,11.0,15.659377777777777,37.94,80.0,10.8,0.0
6326,2020-03-28 14:20:00,0,0.0,61.6,50.0,4.7,11.0,15.609133333333332,37.94,80.0,10.8,0.0
6327,2020-03-28 14:30:00,0,0.0,61.6,50.0,4.7,11.0,15.559844444444446,37.94,80.0,10.8,0.0
6328,2020-03-28 14:40:00,0,0.0,61.6,50.0,4.7,11.0,15.519133333333334,37.94,80.0,10.8,0.0
6329,2020-03-28 14:50:00,0,0.0,61.6,50.0,4.7,11.0,15.487244444444443,37.94,80.0,10.8,0.0
6330,2020-03-28 15:00:00,0,0.0,61.8,47.0,4.9,11.125,15.460466666666667,36.5,91.0,11.7,0.0
6331,2020-03-28 15:10:00,0,0.0,61.8,47.0,4.9,11.125,15.438688888888889,36.5,91.0,11.7,0.0
6332,2020-03-28 15:20:00,0,0.0,61.8,47.0,4.9,11.125,15.42968888888889,36.5,91.0,11.7,0.0
6333,2020-03-28 15:30:00,0,0.0,61.8,47.0,4.9,11.125,15.456644444444445,36.5,91.0,11.7,0.0
6334,2020-03-28 15:40:00,0,0.0,61.8,47.0,4.9,11.125,15.458666666666668,36.5,91.0,11.7,0.0
6335,2020-03-28 15:50:00,0,0.0,61.8,47.0,4.9,11.125,15.472444444444443,36.5,91.0,11.7,0.0
6336,2020-03-28 16:00:00,0,0.0,61.3,50.0,5.3,11.25,15.497,36.68,93.0,12.0,0.0
6337,2020-03-28 16:10:00,0,0.0,61.3,50.0,5.3,11.25,15.505,36.68,93.0,12.0,0.0
6338,2020-03-28 16:20:00,0,0.0,61.3,50.0,5.3,11.25,15.493955555555553,36.68,93.0,12.0,0.0
6339,2020-03-28 16:30:00,0,0.0,61.3,50.0,5.3,11.25,15.468200000000001,36.68,93.0,12.0,0.0
6340,2020-03-28 16:40:00,0,0.0,61.3,50.0,5.3,11.25,15.442311111111112,36.68,93.0,12.0,0.0
6341,2020-03-28 16:50:00,0,0.0,61.3,50.0,5.3,11.25,15.45008888888889,36.68,93.0,12.0,0.0
6342,2020-03-28 17:00:00,0,0.0,59.5,54.0,4.8,11.25,15.42297777777778,36.5,96.0,12.0,0.0
6343,2020-03-28 17:10:00,0,0.0,59.5,54.0,4.8,11.25,15.435422222222224,36.5,96.0,12.0,0.0
6344,2020-03-28 17:20:00,0,0.0,59.5,54.0,4.8,11.25,15.45731111111111,36.5,96.0,12.0,0.0
6345,2020-03-28 17:30:00,0,0.0,59.5,54.0,4.8,11.25,15.462533333333335,36.5,96.0,12.0,0.0
6346,2020-03-28 17:40:00,0,0.0,59.5,54.0,4.8,11.25,15.489644444444444,36.5,96.0,12.0,0.0
6347,2020-03-28 17:50:00,0,0.0,59.5,54.0,4.8,11.25,15.527777777777779,36.5,96.0,12.0,0.0
6348,2020-03-28 18:00:00,0,0.0,56.4,69.0,3.5,11.25,15.523266666666666,36.86,96.0,14.6,0.0
6349,2020-03-28 18:10:00,0,0.0,56.4,69.0,3.5,11.25,15.571133333333334,36.86,96.0,14.6,0.0
6350,2020-03-28 18:20:00,0,0.0,56.4,69.0,3.5,11.25,15.586577777777777,36.86,96.0,14.6,0.0
6351,2020-03-28 18:30:00,0,0.0,56.4,69.0,3.5,11.25,15.596377777777777,36.86,96.0,14.6,0.0
6352,2020-03-28 18:40:00,0,0.0,56.4,69.0,3.5,11.25,15.609244444444442,36.86,96.0,14.6,0.0
6353,2020-03-28 18:50:00,0,0.0,56.4,69.0,3.5,11.25,15.6212,36.86,96.0,14.6,0.0
6354,2020-03-28 19:00:00,0,0.0,55.5,73.0,3.2,11.5,15.620022222222223,37.22,88.0,13.6,0.0
6355,2020-03-28 19:10:00,0,0.0,55.5,73.0,3.2,11.5,15.632133333333334,37.22,88.0,13.6,0.0
6356,2020-03-28 19:20:00,0,0.0,55.5,73.0,3.2,11.5,15.6678,37.22,88.0,13.6,0.0
6357,2020-03-28 19:30:00,0,0.0,55.5,73.0,3.2,11.5,15.68102222222222,37.22,88.0,13.6,0.0
6358,2020-03-28 19:40:00,0,0.0,55.5,73.0,3.2,11.5,15.726022222222221,37.22,88.0,13.6,0.0
6359,2020-03-28 19:50:00,0,0.0,55.5,73.0,3.2,11.5,15.754799999999998,37.22,88.0,13.6,0.0
6360,2020-03-28 20:00:00,0,0.0,55.9,66.0,3.7,11.625,15.762911111111109,36.32,85.0,12.9,0.0
6361,2020-03-28 20:10:00,0,0.0,55.9,66.0,3.7,11.625,15.791155555555553,36.32,85.0,12.9,0.0
6362,2020-03-28 20:20:00,0,0.0,55.9,66.0,3.7,11.625,15.826622222222221,36.32,85.0,12.9,0.0
6363,2020-03-28 20:30:00,0,0.0,55.9,66.0,3.7,11.625,15.877200000000002,36.32,85.0,12.9,0.0
6364,2020-03-28 20:40:00,0,0.0,55.9,66.0,3.7,11.625,15.937866666666665,36.32,85.0,12.9,0.0
6365,2020-03-28 20:50:00,0,0.0,55.9,66.0,3.7,11.625,15.9662,36.32,85.0,12.9,0.0
6366,2020-03-28 21:00:00,0,0.0,55.0,68.0,4.0,11.625,15.967422222222226,37.4,81.0,13.2,0.0
6367,2020-03-28 21:10:00,0,0.0,55.0,68.0,4.0,11.625,15.982888888888889,37.4,81.0,13.2,0.0
6368,2020-03-28 21:20:00,0,0.0,55.0,68.0,4.0,11.625,15.9992,37.4,81.0,13.2,0.0
6369,2020-03-28 21:30:00,0,0.0,55.0,68.0,4.0,11.625,16.030844444444444,37.4,81.0,13.2,0.0
6370,2020-03-28 21:40:00,0,0.0,55.0,68.0,4.0,11.625,16.0258,37.4,81.0,13.2,0.0
6371,2020-03-28 21:50:00,0,0.0,55.0,68.0,4.0,11.625,16.03653333333333,37.4,81.0,13.2,0.0
6372,2020-03-28 22:00:00,0,0.0,53.9,71.0,4.8,11.625,16.02108888888889,38.839999999999996,79.0,12.7,0.0
6373,2020-03-28 22:10:00,0,0.0,53.9,71.0,4.8,11.625,16.009644444444444,38.839999999999996,79.0,12.7,0.0
6374,2020-03-28 22:20:00,0,0.0,53.9,71.0,4.8,11.625,16.002422222222222,38.839999999999996,79.0,12.7,0.0
6375,2020-03-28 22:30:00,0,0.0,53.9,71.0,4.8,11.625,16.01053333333333,38.839999999999996,79.0,12.7,0.0
6376,2020-03-28 22:40:00,0,0.0,53.9,71.0,4.8,11.625,16.014311111111112,38.839999999999996,79.0,12.7,0.0
6377,2020-03-28 22:50:00,0,0.0,53.9,71.0,4.8,11.625,16.015177777777776,38.839999999999996,79.0,12.7,0.0
6378,2020-03-28 23:00:00,0,0.0,53.0,76.0,5.5,11.625,16.02951111111111,39.74,81.0,12.5,0.0
6379,2020-03-28 23:10:00,0,0.0,53.0,76.0,5.5,11.625,16.043422222222222,39.74,81.0,12.5,0.0
6380,2020-03-28 23:20:00,0,0.0,53.0,76.0,5.5,11.625,16.103355555555552,39.74,81.0,12.5,0.0
6381,2020-03-28 23:30:00,0,0.0,53.0,76.0,5.5,11.625,16.087377777777778,39.74,81.0,12.5,0.0
6382,2020-03-28 23:40:00,0,0.0,53.0,76.0,5.5,11.625,16.153155555555557,39.74,81.0,12.5,0.0
6383,2020-03-28 23:50:00,0,0.0,53.0,76.0,5.5,11.625,15.934044444444444,39.74,81.0,12.5,0.0
6384,2020-03-29 00:00:00,0,0.0,51.8,83.0,5.2,11.625,16.164044444444443,41.18,78.0,19.2,0.1
6385,2020-03-29 00:10:00,0,0.0,51.8,83.0,5.2,11.625,15.930377777777778,41.18,78.0,19.2,0.1
6386,2020-03-29 00:20:00,0,0.0,51.8,83.0,5.2,11.625,15.935266666666669,41.18,78.0,19.2,0.1
6387,2020-03-29 00:30:00,0,0.0,51.8,83.0,5.2,11.625,15.936133333333336,41.18,78.0,19.2,0.1
6388,2020-03-29 00:40:00,0,0.0,51.8,83.0,5.2,11.625,15.934800000000001,41.18,78.0,19.2,0.1
6389,2020-03-29 00:50:00,0,0.0,51.8,83.0,5.2,11.625,15.936755555555555,41.18,78.0,19.2,0.1
6390,2020-03-29 01:00:00,0,0.0,50.6,91.0,5.0,11.75,15.932555555555554,41.18,80.0,26.1,0.1
6391,2020-03-29 01:10:00,0,0.0,50.6,91.0,5.0,11.75,15.92591111111111,41.18,80.0,26.1,0.1
6392,2020-03-29 01:20:00,0,0.0,50.6,91.0,5.0,11.75,15.924244444444446,41.18,80.0,26.1,0.1
6393,2020-03-29 01:30:00,0,0.0,50.6,91.0,5.0,11.75,16.164444444444445,41.18,80.0,26.1,0.1
6394,2020-03-29 01:40:00,0,0.0,50.6,91.0,5.0,11.75,16.128400000000003,41.18,80.0,26.1,0.1
6395,2020-03-29 01:50:00,0,0.0,50.6,91.0,5.0,11.75,16.088733333333334,41.18,80.0,26.1,0.1
6396,2020-03-29 02:00:00,0,0.02,50.1,94.0,4.6,11.625,16.043844444444446,39.74,82.0,28.0,0.2
6397,2020-03-29 02:10:00,0,0.02,50.1,94.0,4.6,11.625,16.031844444444445,39.74,82.0,28.0,0.2
6398,2020-03-29 02:20:00,0,0.02,50.1,94.0,4.6,11.625,16.00606666666667,39.74,82.0,28.0,0.2
6399,2020-03-29 02:30:00,0,0.02,50.1,94.0,4.6,11.625,15.96751111111111,39.74,82.0,28.0,0.2
6400,2020-03-29 02:40:00,0,0.02,50.1,94.0,4.6,11.625,15.917066666666665,39.74,82.0,28.0,0.2
6401,2020-03-29 02:50:00,0,0.02,50.1,94.0,4.6,11.625,15.866733333333334,39.74,82.0,28.0,0.2
6402,2020-03-29 03:00:00,0,0.02,49.7,96.0,3.8,11.875,15.843511111111113,38.839999999999996,85.0,28.6,0.4
6403,2020-03-29 03:10:00,0,0.02,49.7,96.0,3.8,11.875,15.832400000000002,38.839999999999996,85.0,28.6,0.4
6404,2020-03-29 03:20:00,0,0.02,49.7,96.0,3.8,11.875,15.813177777777776,38.839999999999996,85.0,28.6,0.4
6405,2020-03-29 03:30:00,0,0.02,49.7,96.0,3.8,11.875,15.784733333333334,38.839999999999996,85.0,28.6,0.4
6406,2020-03-29 03:40:00,0,0.02,49.7,96.0,3.8,11.875,15.754955555555554,38.839999999999996,85.0,28.6,0.4
6407,2020-03-29 03:50:00,0,0.02,49.7,96.0,3.8,11.875,15.726844444444446,38.839999999999996,85.0,28.6,0.4
6408,2020-03-29 04:00:00,0,0.01,49.7,97.0,3.7,11.875,15.71628888888889,38.3,83.0,30.6,0.5
6409,2020-03-29 04:10:00,0,0.01,49.7,97.0,3.7,11.875,15.710844444444446,38.3,83.0,30.6,0.5
6410,2020-03-29 04:20:00,0,0.01,49.7,97.0,3.7,11.875,15.715088888888891,38.3,83.0,30.6,0.5
6411,2020-03-29 04:30:00,0,0.01,49.7,97.0,3.7,11.875,15.728422222222221,38.3,83.0,30.6,0.5
6412,2020-03-29 04:40:00,0,0.01,49.7,97.0,3.7,11.875,15.749977777777778,38.3,83.0,30.6,0.5
6413,2020-03-29 04:50:00,0,0.01,49.7,97.0,3.7,11.875,15.781533333333334,38.3,83.0,30.6,0.5
6414,2020-03-29 05:00:00,0,0.0,49.4,97.0,2.5,11.875,15.789422222222223,39.2,77.0,29.5,0.2
6415,2020-03-29 05:10:00,0,0.0,49.4,97.0,2.5,11.875,15.795644444444443,39.2,77.0,29.5,0.2
6416,2020-03-29 05:20:00,0,0.0,49.4,97.0,2.5,11.875,15.818644444444445,39.2,77.0,29.5,0.2
6417,2020-03-29 05:30:00,0,0.0,49.4,97.0,2.5,11.875,15.840755555555555,39.2,77.0,29.5,0.2
6418,2020-03-29 05:40:00,0,0.0,49.4,97.0,2.5,11.875,15.892533333333333,39.2,77.0,29.5,0.2
6419,2020-03-29 05:50:00,0,0.0,49.4,97.0,2.5,11.875,15.9362,39.2,77.0,29.5,0.2
6420,2020-03-29 06:00:00,0,0.0,49.7,97.0,2.3,12.0,15.991644444444445,39.2,68.0,29.3,0.0
6421,2020-03-29 06:10:00,0,0.0,49.7,97.0,2.3,12.0,16.065422222222224,39.2,68.0,29.3,0.0
6422,2020-03-29 06:20:00,0,0.0,49.7,97.0,2.3,12.0,16.116644444444447,39.2,68.0,29.3,0.0
6423,2020-03-29 06:30:00,0,0.0,49.7,97.0,2.3,12.0,16.16208888888889,39.2,68.0,29.3,0.0
6424,2020-03-29 06:40:00,0,0.0,49.7,97.0,2.3,12.0,16.19808888888889,39.2,68.0,29.3,0.0
6425,2020-03-29 06:50:00,0,0.0,49.7,97.0,2.3,12.0,16.225533333333335,39.2,68.0,29.3,0.0
6426,2020-03-29 07:00:00,0,0.0,51.4,92.0,3.2,12.0,16.243755555555556,39.02,64.0,29.5,0.0
6427,2020-03-29 07:10:00,0,0.0,51.4,92.0,3.2,12.0,16.246222222222226,39.02,64.0,29.5,0.0
6428,2020-03-29 07:20:00,0,0.0,51.4,92.0,3.2,12.0,16.26782222222222,39.02,64.0,29.5,0.0
6429,2020-03-29 07:30:00,0,0.0,51.4,92.0,3.2,12.0,16.255911111111107,39.02,64.0,29.5,0.0
6430,2020-03-29 07:40:00,0,0.0,51.4,92.0,3.2,12.0,16.273266666666668,39.02,64.0,29.5,0.0
6431,2020-03-29 07:50:00,0,0.0,51.4,92.0,3.2,12.0,16.271644444444444,39.02,64.0,29.5,0.0
6432,2020-03-29 08:00:00,0,0.0,53.3,85.0,2.0,12.25,16.26975555555556,38.48,61.0,29.0,0.0
6433,2020-03-29 08:10:00,0,0.0,53.3,85.0,2.0,12.25,16.2826,38.48,61.0,29.0,0.0
6434,2020-03-29 08:20:00,0,0.0,53.3,85.0,2.0,12.25,16.28757777777778,38.48,61.0,29.0,0.0
6435,2020-03-29 08:30:00,0,0.0,53.3,85.0,2.0,12.25,16.275733333333335,38.48,61.0,29.0,0.0
6436,2020-03-29 08:40:00,0,0.0,53.3,85.0,2.0,12.25,16.259844444444443,38.48,61.0,29.0,0.0
6437,2020-03-29 08:50:00,0,0.0,53.3,85.0,2.0,12.25,16.261044444444444,38.48,61.0,29.0,0.0
6438,2020-03-29 09:00:00,0,0.0,56.8,75.0,2.7,12.25,16.250577777777778,36.86,60.0,26.9,0.0
6439,2020-03-29 09:10:00,0,0.0,56.8,75.0,2.7,12.25,16.244222222222223,36.86,60.0,26.9,0.0
6440,2020-03-29 09:20:00,0,0.0,56.8,75.0,2.7,12.25,16.2298,36.86,60.0,26.9,0.0
6441,2020-03-29 09:30:00,0,0.0,56.8,75.0,2.7,12.25,16.215333333333334,36.86,60.0,26.9,0.0
6442,2020-03-29 09:40:00,0,0.0,56.8,75.0,2.7,12.25,16.194933333333335,36.86,60.0,26.9,0.0
6443,2020-03-29 09:50:00,0,0.0,56.8,75.0,2.7,12.25,16.1616,36.86,60.0,26.9,0.0
6444,2020-03-29 10:00:00,0,0.0,58.4,66.0,3.2,12.375,16.132266666666666,34.34,60.0,21.9,0.0
6445,2020-03-29 10:10:00,0,0.0,58.4,66.0,3.2,12.375,16.0986,34.34,60.0,21.9,0.0
6446,2020-03-29 10:20:00,0,0.0,58.4,66.0,3.2,12.375,16.07448888888889,34.34,60.0,21.9,0.0
6447,2020-03-29 10:30:00,0,0.0,58.4,66.0,3.2,12.375,16.045377777777777,34.34,60.0,21.9,0.0
6448,2020-03-29 10:40:00,0,0.0,58.4,66.0,3.2,12.375,16.0112,34.34,60.0,21.9,0.0
6449,2020-03-29 10:50:00,0,0.0,58.4,66.0,3.2,12.375,15.993466666666668,34.34,60.0,21.9,0.0
6450,2020-03-29 11:00:00,0,0.0,57.6,69.0,3.7,12.5,15.961755555555555,33.26,51.0,18.9,0.0
6451,2020-03-29 11:10:00,0,0.0,57.6,69.0,3.7,12.5,15.921577777777777,33.26,51.0,18.9,0.0
6452,2020-03-29 11:20:00,0,0.0,57.6,69.0,3.7,12.5,15.868355555555558,33.26,51.0,18.9,0.0
6453,2020-03-29 11:30:00,0,0.0,57.6,69.0,3.7,12.5,15.851799999999999,33.26,51.0,18.9,0.0
6454,2020-03-29 11:40:00,0,0.0,57.6,69.0,3.7,12.5,15.827911111111113,33.26,51.0,18.9,0.0
6455,2020-03-29 11:50:00,0,0.0,57.6,69.0,3.7,12.5,15.802466666666668,33.26,51.0,18.9,0.0
6456,2020-03-29 12:00:00,0,0.0,59.0,65.0,3.9,12.625,15.789777777777777,31.46,52.0,14.0,0.0
6457,2020-03-29 12:10:00,0,0.0,59.0,65.0,3.9,12.625,15.770422222222223,31.46,52.0,14.0,0.0
6458,2020-03-29 12:20:00,0,0.0,59.0,65.0,3.9,12.625,15.752311111111112,31.46,52.0,14.0,0.0
6459,2020-03-29 12:30:00,0,0.0,59.0,65.0,3.9,12.625,15.719444444444443,31.46,52.0,14.0,0.0
6460,2020-03-29 12:40:00,0,0.0,59.0,65.0,3.9,12.625,15.674333333333337,31.46,52.0,14.0,0.0
6461,2020-03-29 12:50:00,0,0.0,59.0,65.0,3.9,12.625,15.621355555555555,31.46,52.0,14.0,0.0
6462,2020-03-29 13:00:00,0,0.0,61.4,60.0,4.7,12.75,15.576266666666667,29.12,56.0,9.5,0.0
6463,2020-03-29 13:10:00,0,0.0,61.4,60.0,4.7,12.75,15.500488888888889,29.12,56.0,9.5,0.0
6464,2020-03-29 13:20:00,0,0.0,61.4,60.0,4.7,12.75,15.409088888888888,29.12,56.0,9.5,0.0
6465,2020-03-29 13:30:00,0,0.0,61.4,60.0,4.7,12.75,15.341977777777776,29.12,56.0,9.5,0.0
6466,2020-03-29 13:40:00,0,0.0,61.4,60.0,4.7,12.75,15.2808,29.12,56.0,9.5,0.0
6467,2020-03-29 13:50:00,0,0.0,61.4,60.0,4.7,12.75,15.221644444444443,29.12,56.0,9.5,0.0
6468,2020-03-29 14:00:00,0,0.0,62.6,56.0,3.6,12.875,15.170022222222222,25.34,66.0,9.1,0.0
6469,2020-03-29 14:10:00,0,0.0,62.6,56.0,3.6,12.875,15.118755555555554,25.34,66.0,9.1,0.0
6470,2020-03-29 14:20:00,0,0.0,62.6,56.0,3.6,12.875,15.08768888888889,25.34,66.0,9.1,0.0
6471,2020-03-29 14:30:00,0,0.0,62.6,56.0,3.6,12.875,15.045688888888888,25.34,66.0,9.1,0.0
6472,2020-03-29 14:40:00,0,0.0,62.6,56.0,3.6,12.875,15.025688888888888,25.34,66.0,9.1,0.0
6473,2020-03-29 14:50:00,0,0.0,62.6,56.0,3.6,12.875,15.017777777777779,25.34,66.0,9.1,0.0
6474,2020-03-29 15:00:00,0,0.0,61.9,58.0,3.8,12.875,15.026777777777776,25.880000000000003,63.0,8.3,0.0
6475,2020-03-29 15:10:00,0,0.0,61.9,58.0,3.8,12.875,15.05211111111111,25.880000000000003,63.0,8.3,0.0
6476,2020-03-29 15:20:00,0,0.0,61.9,58.0,3.8,12.875,15.087555555555555,25.880000000000003,63.0,8.3,0.0
6477,2020-03-29 15:30:00,0,0.0,61.9,58.0,3.8,12.875,15.11188888888889,25.880000000000003,63.0,8.3,0.0
6478,2020-03-29 15:40:00,0,0.0,61.9,58.0,3.8,12.875,15.141266666666667,25.880000000000003,63.0,8.3,0.0
6479,2020-03-29 15:50:00,0,0.0,61.9,58.0,3.8,12.875,15.156488888888887,25.880000000000003,63.0,8.3,0.0
