date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
2/21/20 17:40,0,0.0,65.9,38.0,2.3,16.25,34.52,95.0,0.0,15.9,19.40866666666667
2/21/20 17:50,0,0.0,65.9,38.0,2.3,16.25,34.52,95.0,0.0,15.9,19.49533333333333
2/21/20 18:00,0,0.0,63.1,46.0,5.1,16.5,34.7,95.0,0.0,15.5,20.071
2/21/20 18:10,0,0.0,63.1,46.0,5.1,16.5,34.7,95.0,0.0,15.5,19.08644444444445
2/21/20 18:20,0,0.0,63.1,46.0,5.1,16.5,34.7,95.0,0.0,15.5,18.91133333333333
2/21/20 18:30,0,0.0,63.1,46.0,5.1,16.5,34.7,95.0,0.0,15.5,18.952666666666666
2/21/20 18:40,0,0.0,63.1,46.0,5.1,16.5,34.7,95.0,0.0,15.5,19.59611111111111
2/21/20 18:50,0,0.0,63.1,46.0,5.1,16.5,34.7,95.0,0.0,15.5,19.778111111111112
2/21/20 19:00,0,0.0,60.2,52.0,3.9,16.75,34.7,95.0,0.0,14.8,19.838555555555555
2/21/20 19:10,0,0.0,60.2,52.0,3.9,16.75,34.7,95.0,0.0,14.8,18.7
2/21/20 19:20,0,0.0,60.2,52.0,3.9,16.75,34.7,95.0,0.0,14.8,19.00466666666667
2/21/20 19:30,0,0.0,60.2,52.0,3.9,16.75,34.7,95.0,0.0,14.8,19.59555555555556
2/21/20 19:40,0,0.0,60.2,52.0,3.9,16.75,34.7,95.0,0.0,14.8,19.319777777777777
2/21/20 19:50,0,0.0,60.2,52.0,3.9,16.75,34.7,95.0,0.0,14.8,19.93388888888889
2/21/20 20:00,0,0.0,58.0,60.0,3.9,16.75,34.88,95.0,0.0,14.1,18.386
2/21/20 20:10,0,0.0,58.0,60.0,3.9,16.75,34.88,95.0,0.0,14.1,19.472
2/21/20 20:20,0,0.0,58.0,60.0,3.9,16.75,34.88,95.0,0.0,14.1,19.098000000000003
2/21/20 20:30,0,0.0,58.0,60.0,3.9,16.75,34.88,95.0,0.0,14.1,19.468888888888888
2/21/20 20:40,0,0.0,58.0,60.0,3.9,16.75,34.88,95.0,0.0,14.1,18.36822222222222
2/21/20 20:50,0,0.0,58.0,60.0,3.9,16.75,34.88,95.0,0.0,14.1,19.567
2/21/20 21:00,0,0.0,57.9,60.0,3.9,16.75,35.06,96.0,0.0,13.9,19.247444444444444
2/21/20 21:10,0,0.0,57.9,60.0,3.9,16.75,35.06,96.0,0.0,13.9,18.72566666666667
2/21/20 21:20,0,0.0,57.9,60.0,3.9,16.75,35.06,96.0,0.0,13.9,19.37444444444445
2/21/20 21:30,0,0.0,57.9,60.0,3.9,16.75,35.06,96.0,0.0,13.9,19.62644444444444
2/21/20 21:40,0,0.0,57.9,60.0,3.9,16.75,35.06,96.0,0.0,13.9,19.264
2/21/20 21:50,0,0.0,57.9,60.0,3.9,16.75,35.06,96.0,0.0,13.9,19.696
2/21/20 22:00,0,0.0,56.0,66.0,2.9,16.75,35.24,96.0,0.0,14.3,19.256
2/21/20 22:10,0,0.0,56.0,66.0,2.9,16.75,35.24,96.0,0.0,14.3,19.360333333333333
2/21/20 22:20,0,0.0,56.0,66.0,2.9,16.75,35.24,96.0,0.0,14.3,19.847
2/21/20 22:30,0,0.0,56.0,66.0,2.9,16.75,35.24,96.0,0.0,14.3,19.184
2/21/20 22:40,0,0.0,56.0,66.0,2.9,16.75,35.24,96.0,0.0,14.3,19.58511111111111
2/21/20 22:50,0,0.0,56.0,66.0,2.9,16.75,35.24,96.0,0.0,14.3,19.90044444444445
2/21/20 23:00,0,0.0,55.4,68.0,3.5,16.75,36.14,93.0,0.1,15.7,19.646444444444445
2/21/20 23:10,0,0.0,55.4,68.0,3.5,16.75,36.14,93.0,0.1,15.7,18.51122222222222
2/21/20 23:20,0,0.0,55.4,68.0,3.5,16.75,36.14,93.0,0.1,15.7,19.43177777777778
2/21/20 23:30,0,0.0,55.4,68.0,3.5,16.75,36.14,93.0,0.1,15.7,20.24911111111111
2/21/20 23:40,0,0.0,55.4,68.0,3.5,16.75,36.14,93.0,0.1,15.7,20.16288888888889
2/21/20 23:50,0,0.0,55.4,68.0,3.5,16.75,36.14,93.0,0.1,15.7,18.06455555555556
2/22/20 0:00,0,0.0,56.1,66.0,5.3,16.875,36.5,92.0,0.1,16.6,18.457444444444445
2/22/20 0:10,0,0.0,56.1,66.0,5.3,16.875,36.5,92.0,0.1,16.6,19.590222222222224
2/22/20 0:20,0,0.0,56.1,66.0,5.3,16.875,36.5,92.0,0.1,16.6,20.23911111111111
2/22/20 0:30,0,0.0,56.1,66.0,5.3,16.875,36.5,92.0,0.1,16.6,20.18477777777778
2/22/20 0:40,0,0.0,56.1,66.0,5.3,16.875,36.5,92.0,0.1,16.6,20.249
2/22/20 0:50,0,0.0,56.1,66.0,5.3,16.875,36.5,92.0,0.1,16.6,18.331
2/22/20 1:00,0,0.0,58.0,59.0,5.2,16.875,37.58,89.0,0.0,18.6,19.794
2/22/20 1:10,0,0.0,58.0,59.0,5.2,16.875,37.58,89.0,0.0,18.6,19.44488888888889
2/22/20 1:20,0,0.0,58.0,59.0,5.2,16.875,37.58,89.0,0.0,18.6,19.197333333333336
2/22/20 1:30,0,0.0,58.0,59.0,5.2,16.875,37.58,89.0,0.0,18.6,19.249
2/22/20 1:40,0,0.0,58.0,59.0,5.2,16.875,37.58,89.0,0.0,18.6,19.62977777777778
2/22/20 1:50,0,0.0,58.0,59.0,5.2,16.875,37.58,89.0,0.0,18.6,19.24722222222222
2/22/20 2:00,0,0.0,56.4,65.0,4.8,17.0,39.74,87.0,0.1,16.2,20.28377777777778
2/22/20 2:10,0,0.0,56.4,65.0,4.8,17.0,39.74,87.0,0.1,16.2,20.03255555555556
2/22/20 2:20,0,0.0,56.4,65.0,4.8,17.0,39.74,87.0,0.1,16.2,19.34022222222222
2/22/20 2:30,0,0.0,56.4,65.0,4.8,17.0,39.74,87.0,0.1,16.2,20.009666666666664
2/22/20 2:40,0,0.0,56.4,65.0,4.8,17.0,39.74,87.0,0.1,16.2,19.616444444444443
2/22/20 2:50,0,0.0,56.4,65.0,4.8,17.0,39.74,87.0,0.1,16.2,19.76
2/22/20 3:00,0,0.0,57.9,64.0,7.5,17.0,41.54,82.0,0.1,17.4,19.98655555555555
2/22/20 3:10,0,0.0,57.9,64.0,7.5,17.0,41.54,82.0,0.1,17.4,18.79511111111111
2/22/20 3:20,0,0.0,57.9,64.0,7.5,17.0,41.54,82.0,0.1,17.4,19.45988888888889
2/22/20 3:30,0,0.0,57.9,64.0,7.5,17.0,41.54,82.0,0.1,17.4,20.412
2/22/20 3:40,0,0.0,57.9,64.0,7.5,17.0,41.54,82.0,0.1,17.4,19.94022222222222
2/22/20 3:50,0,0.0,57.9,64.0,7.5,17.0,41.54,82.0,0.1,17.4,19.23333333333333
2/22/20 4:00,0,0.0,60.3,57.0,11.3,17.0,41.72,80.0,0.1,14.5,18.789555555555555
2/22/20 4:10,0,0.0,60.3,57.0,11.3,17.0,41.72,80.0,0.1,14.5,18.18455555555556
2/22/20 4:20,0,0.0,60.3,57.0,11.3,17.0,41.72,80.0,0.1,14.5,20.418000000000003
2/22/20 4:30,0,0.0,60.3,57.0,11.3,17.0,41.72,80.0,0.1,14.5,20.277666666666665
2/22/20 4:40,0,0.0,60.3,57.0,11.3,17.0,41.72,80.0,0.1,14.5,20.407333333333337
2/22/20 4:50,0,0.0,60.3,57.0,11.3,17.0,41.72,80.0,0.1,14.5,18.740222222222226
2/22/20 5:00,0,0.0,58.2,66.0,6.5,17.125,42.08,79.0,0.2,9.8,20.025111111111112
2/22/20 5:10,0,0.0,58.2,66.0,6.5,17.125,42.08,79.0,0.2,9.8,20.171444444444443
2/22/20 5:20,0,0.0,58.2,66.0,6.5,17.125,42.08,79.0,0.2,9.8,20.053444444444445
2/22/20 5:30,0,0.0,58.2,66.0,6.5,17.125,42.08,79.0,0.2,9.8,20.151666666666667
2/22/20 5:40,0,0.0,58.2,66.0,6.5,17.125,42.08,79.0,0.2,9.8,19.04388888888889
2/22/20 5:50,0,0.0,58.2,66.0,6.5,17.125,42.08,79.0,0.2,9.8,19.39466666666667
2/22/20 6:00,0,0.0,56.3,76.0,3.7,17.125,42.260000000000005,78.0,0.1,5.7,19.064666666666664
2/22/20 6:10,0,0.0,56.3,76.0,3.7,17.125,42.260000000000005,78.0,0.1,5.7,19.485222222222223
2/22/20 6:20,0,0.0,56.3,76.0,3.7,17.125,42.260000000000005,78.0,0.1,5.7,19.408222222222225
2/22/20 6:30,0,0.0,56.3,76.0,3.7,17.125,42.260000000000005,78.0,0.1,5.7,20.06977777777778
2/22/20 6:40,0,0.0,56.3,76.0,3.7,17.125,42.260000000000005,78.0,0.1,5.7,19.663666666666668
2/22/20 6:50,0,0.0,56.3,76.0,3.7,17.125,42.260000000000005,78.0,0.1,5.7,18.765555555555554
2/22/20 7:00,0,0.0,54.7,82.0,4.0,17.125,40.64,81.0,0.4,6.6,20.279333333333337
2/22/20 7:10,0,0.0,54.7,82.0,4.0,17.125,40.64,81.0,0.4,6.6,18.96744444444445
2/22/20 7:20,0,0.0,54.7,82.0,4.0,17.125,40.64,81.0,0.4,6.6,19.50188888888889
2/22/20 7:30,0,0.0,54.7,82.0,4.0,17.125,40.64,81.0,0.4,6.6,20.288
2/22/20 7:40,0,0.0,54.7,82.0,4.0,17.125,40.64,81.0,0.4,6.6,20.564888888888888
2/22/20 7:50,0,0.0,54.7,82.0,4.0,17.125,40.64,81.0,0.4,6.6,19.644222222222226
2/22/20 8:00,0,0.0,56.1,78.0,3.2,17.125,37.94,89.0,0.5,3.4,19.14133333333333
2/22/20 8:10,0,0.0,56.1,78.0,3.2,17.125,37.94,89.0,0.5,3.4,19.514
2/22/20 8:20,0,0.0,56.1,78.0,3.2,17.125,37.94,89.0,0.5,3.4,20.41477777777777
2/22/20 8:30,0,0.0,56.1,78.0,3.2,17.125,37.94,89.0,0.5,3.4,20.51977777777778
2/22/20 8:40,0,0.0,56.1,78.0,3.2,17.125,37.94,89.0,0.5,3.4,18.77133333333333
2/22/20 8:50,0,0.0,56.1,78.0,3.2,17.125,37.94,89.0,0.5,3.4,20.60877777777777
2/22/20 9:00,0,0.0,58.4,71.0,2.6,17.25,37.76,83.0,0.0,1.4,20.12555555555556
2/22/20 9:10,0,0.0,58.4,71.0,2.6,17.25,37.76,83.0,0.0,1.4,20.046333333333333
2/22/20 9:20,0,0.0,58.4,71.0,2.6,17.25,37.76,83.0,0.0,1.4,19.986666666666665
2/22/20 9:30,0,0.0,58.4,71.0,2.6,17.25,37.76,83.0,0.0,1.4,20.35611111111111
2/22/20 9:40,0,0.0,58.4,71.0,2.6,17.25,37.76,83.0,0.0,1.4,20.673222222222225
2/22/20 9:50,0,0.0,58.4,71.0,2.6,17.25,37.76,83.0,0.0,1.4,20.12055555555556
2/22/20 10:00,0,0.0,59.3,70.0,3.8,17.25,34.88,91.0,0.0,3.6,20.764777777777777
2/22/20 10:10,0,0.0,59.3,70.0,3.8,17.25,34.88,91.0,0.0,3.6,19.151777777777777
2/22/20 10:20,0,0.0,59.3,70.0,3.8,17.25,34.88,91.0,0.0,3.6,19.99755555555556
2/22/20 10:30,0,0.0,59.3,70.0,3.8,17.25,34.88,91.0,0.0,3.6,19.12066666666667
2/22/20 10:40,0,0.0,59.3,70.0,3.8,17.25,34.88,91.0,0.0,3.6,19.46511111111112
2/22/20 10:50,0,0.0,59.3,70.0,3.8,17.25,34.88,91.0,0.0,3.6,20.145666666666667
2/22/20 11:00,0,0.0,60.6,63.0,4.9,17.375,34.34,94.0,0.0,5.4,20.554555555555552
2/22/20 11:10,0,0.0,60.6,63.0,4.9,17.375,34.34,94.0,0.0,5.4,20.193555555555555
2/22/20 11:20,0,0.0,60.6,63.0,4.9,17.375,34.34,94.0,0.0,5.4,20.09677777777778
2/22/20 11:30,0,0.0,60.6,63.0,4.9,17.375,34.34,94.0,0.0,5.4,20.04111111111111
2/22/20 11:40,0,0.0,60.6,63.0,4.9,17.375,34.34,94.0,0.0,5.4,18.978555555555555
2/22/20 11:50,0,0.0,60.6,63.0,4.9,17.375,34.34,94.0,0.0,5.4,20.56533333333333
2/22/20 12:00,0,0.0,61.6,63.0,5.7,17.5,33.98,95.0,0.0,5.3,20.07211111111112
2/22/20 12:10,0,0.0,61.6,63.0,5.7,17.5,33.98,95.0,0.0,5.3,20.44388888888889
2/22/20 12:20,0,0.0,61.6,63.0,5.7,17.5,33.98,95.0,0.0,5.3,19.436666666666667
2/22/20 12:30,0,0.0,61.6,63.0,5.7,17.5,33.98,95.0,0.0,5.3,19.421333333333333
2/22/20 12:40,0,0.0,61.6,63.0,5.7,17.5,33.98,95.0,0.0,5.3,19.64877777777778
2/22/20 12:50,0,0.0,61.6,63.0,5.7,17.5,33.98,95.0,0.0,5.3,20.024666666666665
2/22/20 13:00,0,0.0,61.4,62.0,5.8,17.5,34.34,95.0,0.0,3.6,20.12144444444445
2/22/20 13:10,0,0.0,61.4,62.0,5.8,17.5,34.34,95.0,0.0,3.6,20.19255555555556
2/22/20 13:20,0,0.0,61.4,62.0,5.8,17.5,34.34,95.0,0.0,3.6,19.31533333333333
2/22/20 13:30,0,0.0,61.4,62.0,5.8,17.5,34.34,95.0,0.0,3.6,19.877666666666663
2/22/20 13:40,0,0.0,61.4,62.0,5.8,17.5,34.34,95.0,0.0,3.6,19.64177777777778
2/22/20 13:50,0,0.0,61.4,62.0,5.8,17.5,34.34,95.0,0.0,3.6,19.84588888888889
2/22/20 14:00,0,0.0,61.4,62.0,6.5,17.5,33.98,96.0,0.0,3.7,19.706
2/22/20 14:10,0,0.0,61.4,62.0,6.5,17.5,33.98,96.0,0.0,3.7,19.58477777777778
2/22/20 14:20,0,0.0,61.4,62.0,6.5,17.5,33.98,96.0,0.0,3.7,19.687
2/22/20 14:30,0,0.0,61.4,62.0,6.5,17.5,33.98,96.0,0.0,3.7,20.07111111111111
2/22/20 14:40,0,0.0,61.4,62.0,6.5,17.5,33.98,96.0,0.0,3.7,20.314444444444444
2/22/20 14:50,0,0.0,61.4,62.0,6.5,17.5,33.98,96.0,0.0,3.7,19.654666666666667
2/22/20 15:00,0,0.0,59.7,67.0,7.4,17.625,33.8,95.0,0.0,5.3,19.893111111111114
2/22/20 15:10,0,0.0,59.7,67.0,7.4,17.625,33.8,95.0,0.0,5.3,19.667444444444445
2/22/20 15:20,0,0.0,59.7,67.0,7.4,17.625,33.8,95.0,0.0,5.3,19.79544444444445
2/22/20 15:30,0,0.0,59.7,67.0,7.4,17.625,33.8,95.0,0.0,5.3,20.14911111111111
2/22/20 15:40,0,0.0,59.7,67.0,7.4,17.625,33.8,95.0,0.0,5.3,19.85466666666667
2/22/20 15:50,0,0.0,59.7,67.0,7.4,17.625,33.8,95.0,0.0,5.3,20.14788888888889
2/22/20 16:00,0,0.0,57.7,70.0,8.7,17.5,34.7,93.0,0.0,8.2,19.332666666666668
2/22/20 16:10,0,0.0,57.7,70.0,8.7,17.5,34.7,93.0,0.0,8.2,20.29977777777778
2/22/20 16:20,0,0.0,57.7,70.0,8.7,17.5,34.7,93.0,0.0,8.2,19.34733333333333
2/22/20 16:30,0,0.0,57.7,70.0,8.7,17.5,34.7,93.0,0.0,8.2,19.363333333333333
2/22/20 16:40,0,0.0,57.7,70.0,8.7,17.5,34.7,93.0,0.0,8.2,20.521777777777785
2/22/20 16:50,0,0.0,57.7,70.0,8.7,17.5,34.7,93.0,0.0,8.2,20.148
2/22/20 17:00,0,0.0,56.5,75.0,7.8,17.625,33.8,93.0,0.0,8.3,20.02533333333333
2/22/20 17:10,0,0.0,56.5,75.0,7.8,17.625,33.8,93.0,0.0,8.3,19.38
2/22/20 17:20,0,0.0,56.5,75.0,7.8,17.625,33.8,93.0,0.0,8.3,20.229222222222223
2/22/20 17:30,0,0.0,56.5,75.0,7.8,17.625,33.8,93.0,0.0,8.3,19.554111111111112
2/22/20 17:40,0,0.0,56.5,75.0,7.8,17.625,33.8,93.0,0.0,8.3,19.37733333333333
2/22/20 17:50,0,0.0,56.5,75.0,7.8,17.625,33.8,93.0,0.0,8.3,19.111222222222224
2/22/20 18:00,0,0.0,54.5,81.0,5.9,17.625,33.44,93.0,0.0,8.9,19.38533333333333
2/22/20 18:10,0,0.0,54.5,81.0,5.9,17.625,33.44,93.0,0.0,8.9,18.87144444444445
2/22/20 18:20,0,0.0,54.5,81.0,5.9,17.625,33.44,93.0,0.0,8.9,18.692111111111107
2/22/20 18:30,0,0.0,54.5,81.0,5.9,17.625,33.44,93.0,0.0,8.9,20.322666666666667
2/22/20 18:40,0,0.0,54.5,81.0,5.9,17.625,33.44,93.0,0.0,8.9,20.471
2/22/20 18:50,0,0.0,54.5,81.0,5.9,17.625,33.44,93.0,0.0,8.9,19.15233333333333
2/22/20 19:00,0,0.0,52.3,85.0,3.0,17.75,32.72,93.0,0.0,13.1,20.19966666666667
2/22/20 19:10,0,0.0,52.3,85.0,3.0,17.75,32.72,93.0,0.0,13.1,20.47055555555556
2/22/20 19:20,0,0.0,52.3,85.0,3.0,17.75,32.72,93.0,0.0,13.1,19.036444444444445
2/22/20 19:30,0,0.0,52.3,85.0,3.0,17.75,32.72,93.0,0.0,13.1,18.77922222222222
2/22/20 19:40,0,0.0,52.3,85.0,3.0,17.75,32.72,93.0,0.0,13.1,18.272944444444445
2/22/20 19:50,0,0.0,52.3,85.0,3.0,17.75,32.72,93.0,0.0,13.1,20.32377777777777
2/22/20 20:00,0,0.0,50.9,86.0,2.2,17.875,32.54,94.0,0.0,13.4,19.235333333333337
2/22/20 20:10,0,0.0,50.9,86.0,2.2,17.875,32.54,94.0,0.0,13.4,19.44155555555556
2/22/20 20:20,0,0.0,50.9,86.0,2.2,17.875,32.54,94.0,0.0,13.4,20.051111111111112
2/22/20 20:30,0,0.0,50.9,86.0,2.2,17.875,32.54,94.0,0.0,13.4,19.656777777777776
2/22/20 20:40,0,0.0,50.9,86.0,2.2,17.875,32.54,94.0,0.0,13.4,19.586
2/22/20 20:50,0,0.0,50.9,86.0,2.2,17.875,32.54,94.0,0.0,13.4,19.038444444444444
2/22/20 21:00,0,0.0,50.3,89.0,2.1,17.75,31.82,95.0,0.0,12.4,19.634666666666664
2/22/20 21:10,0,0.0,50.3,89.0,2.1,17.75,31.82,95.0,0.0,12.4,19.654666666666667
2/22/20 21:20,0,0.0,50.3,89.0,2.1,17.75,31.82,95.0,0.0,12.4,20.683888888888887
2/22/20 21:30,0,0.0,50.3,89.0,2.1,17.75,31.82,95.0,0.0,12.4,20.36866666666667
2/22/20 21:40,0,0.0,50.3,89.0,2.1,17.75,31.82,95.0,0.0,12.4,19.200777777777777
2/22/20 21:50,0,0.0,50.3,89.0,2.1,17.75,31.82,95.0,0.0,12.4,20.23766666666667
2/22/20 22:00,0,0.0,48.4,94.0,2.0,17.875,32.0,95.0,0.1,13.9,19.071
2/22/20 22:10,0,0.0,48.4,94.0,2.0,17.875,32.0,95.0,0.1,13.9,19.80988888888889
2/22/20 22:20,0,0.0,48.4,94.0,2.0,17.875,32.0,95.0,0.1,13.9,20.279777777777777
2/22/20 22:30,0,0.0,48.4,94.0,2.0,17.875,32.0,95.0,0.1,13.9,20.41088888888889
2/22/20 22:40,0,0.0,48.4,94.0,2.0,17.875,32.0,95.0,0.1,13.9,19.13155555555556
2/22/20 22:50,0,0.0,48.4,94.0,2.0,17.875,32.0,95.0,0.1,13.9,20.52855555555556
2/22/20 23:00,0,0.0,46.0,96.0,2.0,17.75,33.26,95.0,0.3,16.6,19.648888888888887
2/22/20 23:10,0,0.0,46.0,96.0,2.0,17.75,33.26,95.0,0.3,16.6,20.131666666666668
2/22/20 23:20,0,0.0,46.0,96.0,2.0,17.75,33.26,95.0,0.3,16.6,19.54555555555556
2/22/20 23:30,0,0.0,46.0,96.0,2.0,17.75,33.26,95.0,0.3,16.6,19.800444444444448
2/22/20 23:40,0,0.0,46.0,96.0,2.0,17.75,33.26,95.0,0.3,16.6,19.92877777777778
2/22/20 23:50,0,0.0,46.0,96.0,2.0,17.75,33.26,95.0,0.3,16.6,20.21766666666667
2/23/20 0:00,0,0.0,45.1,97.0,1.6,17.875,35.78,90.0,0.1,19.5,20.22533333333333
2/23/20 0:10,0,0.0,45.1,97.0,1.6,17.875,35.78,90.0,0.1,19.5,19.738666666666667
2/23/20 0:20,0,0.0,45.1,97.0,1.6,17.875,35.78,90.0,0.1,19.5,20.24922222222222
2/23/20 0:30,0,0.0,45.1,97.0,1.6,17.875,35.78,90.0,0.1,19.5,19.91322222222222
2/23/20 0:40,0,0.0,45.1,97.0,1.6,17.875,35.78,90.0,0.1,19.5,20.630444444444446
2/23/20 0:50,0,0.0,45.1,97.0,1.6,17.875,35.78,90.0,0.1,19.5,19.816
2/23/20 1:00,0,0.0,45.4,96.0,2.5,17.875,39.02,81.0,0.0,25.9,20.697444444444443
2/23/20 1:10,0,0.0,45.4,96.0,2.5,17.875,39.02,81.0,0.0,25.9,19.662444444444446
2/23/20 1:20,0,0.0,45.4,96.0,2.5,17.875,39.02,81.0,0.0,25.9,20.172888888888888
2/23/20 1:30,0,0.0,45.4,96.0,2.5,17.875,39.02,81.0,0.0,25.9,19.837333333333333
2/23/20 1:40,0,0.0,45.4,96.0,2.5,17.875,39.02,81.0,0.0,25.9,19.843333333333334
2/23/20 1:50,0,0.0,45.4,96.0,2.5,17.875,39.02,81.0,0.0,25.9,20.47077777777778
2/23/20 2:00,0,0.0,43.7,98.0,2.1,17.875,41.36,72.0,0.0,27.3,20.166888888888888
2/23/20 2:10,0,0.0,43.7,98.0,2.1,17.875,41.36,72.0,0.0,27.3,20.735666666666667
2/23/20 2:20,0,0.0,43.7,98.0,2.1,17.875,41.36,72.0,0.0,27.3,20.71377777777778
2/23/20 2:30,0,0.0,43.7,98.0,2.1,17.875,41.36,72.0,0.0,27.3,20.47377777777778
2/23/20 2:40,0,0.0,43.7,98.0,2.1,17.875,41.36,72.0,0.0,27.3,20.04422222222222
2/23/20 2:50,0,0.0,43.7,98.0,2.1,17.875,41.36,72.0,0.0,27.3,19.80377777777778
2/23/20 3:00,0,0.0,42.9,99.0,2.4,17.875,43.7,61.0,0.2,26.6,19.93133333333333
2/23/20 3:10,0,0.0,42.9,99.0,2.4,17.875,43.7,61.0,0.2,26.6,19.874
2/23/20 3:20,0,0.0,42.9,99.0,2.4,17.875,43.7,61.0,0.2,26.6,20.634666666666668
2/23/20 3:30,0,0.0,42.9,99.0,2.4,17.875,43.7,61.0,0.2,26.6,20.386222222222223
2/23/20 3:40,0,0.0,42.9,99.0,2.4,17.875,43.7,61.0,0.2,26.6,19.357666666666663
2/23/20 3:50,0,0.0,42.9,99.0,2.4,17.875,43.7,61.0,0.2,26.6,19.94577777777777
2/23/20 4:00,0,0.0,44.1,99.0,2.4,17.875,42.620000000000005,80.0,0.1,20.9,20.58933333333333
2/23/20 4:10,0,0.0,44.1,99.0,2.4,17.875,42.620000000000005,80.0,0.1,20.9,20.444
2/23/20 4:20,0,0.0,44.1,99.0,2.4,17.875,42.620000000000005,80.0,0.1,20.9,19.952222222222225
2/23/20 4:30,0,0.0,44.1,99.0,2.4,17.875,42.620000000000005,80.0,0.1,20.9,19.991333333333333
2/23/20 4:40,0,0.0,44.1,99.0,2.4,17.875,42.620000000000005,80.0,0.1,20.9,20.862555555555552
2/23/20 4:50,0,0.0,44.1,99.0,2.4,17.875,42.620000000000005,80.0,0.1,20.9,20.990222222222226
2/23/20 5:00,0,0.0,42.6,99.0,2.3,18.0,44.96,72.0,0.1,21.3,20.476333333333333
2/23/20 5:10,0,0.0,42.6,99.0,2.3,18.0,44.96,72.0,0.1,21.3,21.00111111111111
2/23/20 5:20,0,0.0,42.6,99.0,2.3,18.0,44.96,72.0,0.1,21.3,20.47522222222222
2/23/20 5:30,0,0.0,42.6,99.0,2.3,18.0,44.96,72.0,0.1,21.3,19.279888888888888
2/23/20 5:40,0,0.0,42.6,99.0,2.3,18.0,44.96,72.0,0.1,21.3,20.607222222222223
2/23/20 5:50,0,0.0,42.6,99.0,2.3,18.0,44.96,72.0,0.1,21.3,19.33888888888889
2/23/20 6:00,0,0.0,41.0,99.0,2.0,18.0,44.06,75.0,0.5,22.4,19.633222222222223
2/23/20 6:10,0,0.0,41.0,99.0,2.0,18.0,44.06,75.0,0.5,22.4,21.156444444444443
2/23/20 6:20,0,0.0,41.0,99.0,2.0,18.0,44.06,75.0,0.5,22.4,20.82955555555556
2/23/20 6:30,0,0.0,41.0,99.0,2.0,18.0,44.06,75.0,0.5,22.4,20.536444444444445
2/23/20 6:40,0,0.0,41.0,99.0,2.0,18.0,44.06,75.0,0.5,22.4,21.06833333333333
2/23/20 6:50,0,0.0,41.0,99.0,2.0,18.0,44.06,75.0,0.5,22.4,20.12333333333333
2/23/20 7:00,0,0.0,44.8,96.0,2.1,18.125,43.34,75.0,0.1,20.5,20.316777777777776
2/23/20 7:10,0,0.0,44.8,96.0,2.1,18.125,43.34,75.0,0.1,20.5,20.002
2/23/20 7:20,0,0.0,44.8,96.0,2.1,18.125,43.34,75.0,0.1,20.5,20.989
2/23/20 7:30,0,0.0,44.8,96.0,2.1,18.125,43.34,75.0,0.1,20.5,19.241
2/23/20 7:40,0,0.0,44.8,96.0,2.1,18.125,43.34,75.0,0.1,20.5,20.797888888888888
2/23/20 7:50,0,0.0,44.8,96.0,2.1,18.125,43.34,75.0,0.1,20.5,21.05555555555556
2/23/20 8:00,0,0.0,51.4,84.0,5.7,18.125,42.260000000000005,70.0,0.0,16.6,20.346
2/23/20 8:10,0,0.0,51.4,84.0,5.7,18.125,42.260000000000005,70.0,0.0,16.6,21.293444444444447
2/23/20 8:20,0,0.0,51.4,84.0,5.7,18.125,42.260000000000005,70.0,0.0,16.6,21.009666666666668
2/23/20 8:30,0,0.0,51.4,84.0,5.7,18.125,42.260000000000005,70.0,0.0,16.6,21.23711111111111
2/23/20 8:40,0,0.0,51.4,84.0,5.7,18.125,42.260000000000005,70.0,0.0,16.6,20.77188888888889
2/23/20 8:50,0,0.0,51.4,84.0,5.7,18.125,42.260000000000005,70.0,0.0,16.6,20.886
2/23/20 9:00,0,0.0,55.3,74.0,5.7,18.125,39.02,70.0,0.0,11.6,20.903
2/23/20 9:10,0,0.0,55.3,74.0,5.7,18.125,39.02,70.0,0.0,11.6,20.188777777777776
2/23/20 9:20,0,0.0,55.3,74.0,5.7,18.125,39.02,70.0,0.0,11.6,19.75088888888889
2/23/20 9:30,0,0.0,55.3,74.0,5.7,18.125,39.02,70.0,0.0,11.6,19.76755555555556
2/23/20 9:40,0,0.0,55.3,74.0,5.7,18.125,39.02,70.0,0.0,11.6,19.594666666666665
2/23/20 9:50,0,0.0,55.3,74.0,5.7,18.125,39.02,70.0,0.0,11.6,21.14477777777778
2/23/20 10:00,0,0.0,58.7,67.0,3.3,18.125,37.4,75.0,0.0,8.7,20.783444444444445
2/23/20 10:10,0,0.0,58.7,67.0,3.3,18.125,37.4,75.0,0.0,8.7,21.12888888888889
2/23/20 10:20,0,0.0,58.7,67.0,3.3,18.125,37.4,75.0,0.0,8.7,20.66733333333333
2/23/20 10:30,0,0.0,58.7,67.0,3.3,18.125,37.4,75.0,0.0,8.7,21.16177777777778
2/23/20 10:40,0,0.0,58.7,67.0,3.3,18.125,37.4,75.0,0.0,8.7,19.83577777777777
2/23/20 10:50,0,0.0,58.7,67.0,3.3,18.125,37.4,75.0,0.0,8.7,20.840777777777777
2/23/20 11:00,0,0.0,61.2,63.0,4.8,18.25,38.48,72.0,0.0,9.2,20.923333333333336
2/23/20 11:10,0,0.0,61.2,63.0,4.8,18.25,38.48,72.0,0.0,9.2,20.354444444444443
