date,sat,precip,temp,hum,wind,soil,OT
2021-02-14 06:30:00,0,0.0,37.3,99.0,1.9,19.375,18.707222222222224
2021-02-14 06:40:00,0,0.0,37.3,99.0,1.9,19.375,18.70888888888889
2021-02-14 06:50:00,0,0.0,37.3,99.0,1.9,19.375,18.73611111111111
2021-02-14 07:00:00,0,0.0,37.8,99.0,1.8,19.375,18.80277777777778
2021-02-14 07:10:00,0,0.0,37.8,99.0,1.8,19.375,18.83944444444444
2021-02-14 07:20:00,0,0.0,37.8,99.0,1.8,19.375,18.86888888888889
2021-02-14 07:30:00,0,0.0,37.8,99.0,1.8,19.375,18.93555555555556
2021-02-14 07:40:00,0,0.0,37.8,99.0,1.8,19.375,18.985
2021-02-14 07:50:00,0,0.0,37.8,99.0,1.8,19.375,19.03833333333333
2021-02-14 08:00:00,0,0.0,43.1,95.0,2.8,19.5,19.08388888888889
2021-02-14 08:10:00,0,0.0,43.1,95.0,2.8,19.5,19.10833333333333
2021-02-14 08:20:00,0,0.0,43.1,95.0,2.8,19.5,19.115
2021-02-14 08:30:00,0,0.0,43.1,95.0,2.8,19.5,19.139444444444443
2021-02-14 08:40:00,0,0.0,43.1,95.0,2.8,19.5,19.19333333333333
2021-02-14 08:50:00,0,0.0,43.1,95.0,2.8,19.5,19.17388888888889
2021-02-14 09:00:00,0,0.0,47.7,86.0,4.5,19.875,19.16888888888889
2021-02-14 09:10:00,0,0.0,47.7,86.0,4.5,19.875,19.174444444444443
2021-02-14 09:20:00,0,0.0,47.7,86.0,4.5,19.875,19.17555555555555
2021-02-14 09:30:00,0,0.0,47.7,86.0,4.5,19.875,19.171111111111117
2021-02-14 09:40:00,0,0.0,47.7,86.0,4.5,19.875,19.169444444444448
2021-02-14 09:50:00,0,0.0,47.7,86.0,4.5,19.875,19.140555555555554
2021-02-14 10:00:00,0,0.0,50.3,82.0,5.4,19.875,19.126666666666665
2021-02-14 10:10:00,0,0.0,50.3,82.0,5.4,19.875,19.11833333333333
2021-02-14 10:20:00,0,0.0,50.3,82.0,5.4,19.875,19.114444444444445
2021-02-14 10:30:00,0,0.0,50.3,82.0,5.4,19.875,19.133333333333333
2021-02-14 10:40:00,0,0.0,50.3,82.0,5.4,19.875,19.204444444444444
2021-02-14 10:50:00,0,0.0,50.3,82.0,5.4,19.875,19.23
2021-02-14 11:00:00,0,0.0,51.8,79.0,4.2,19.875,19.145
2021-02-14 11:10:00,0,0.0,51.8,79.0,4.2,19.875,19.07277777777778
2021-02-14 11:20:00,0,0.0,51.8,79.0,4.2,19.875,19.016666666666666
2021-02-14 11:30:00,0,0.0,51.8,79.0,4.2,19.875,18.93055555555556
2021-02-14 11:40:00,0,0.0,51.8,79.0,4.2,19.875,18.89444444444445
2021-02-14 11:50:00,0,0.0,51.8,79.0,4.2,19.875,18.90055555555556
2021-02-14 12:00:00,0,0.0,53.5,75.0,3.3,19.75,18.922777777777775
2021-02-14 12:10:00,0,0.0,53.5,75.0,3.3,19.75,18.908888888888885
2021-02-14 12:20:00,0,0.0,53.5,75.0,3.3,19.75,18.887777777777774
2021-02-14 12:30:00,0,0.0,53.5,75.0,3.3,19.75,18.85222222222222
2021-02-14 12:40:00,0,0.0,53.5,75.0,3.3,19.75,18.816666666666663
2021-02-14 12:50:00,0,0.0,53.5,75.0,3.3,19.75,18.763333333333332
2021-02-14 13:00:00,0,0.0,55.5,67.0,3.3,19.875,18.730555555555554
2021-02-14 13:10:00,0,0.0,55.5,67.0,3.3,19.875,18.706666666666663
2021-02-14 13:20:00,0,0.0,55.5,67.0,3.3,19.875,18.65833333333333
2021-02-14 13:30:00,0,0.0,55.5,67.0,3.3,19.875,18.617222222222225
2021-02-14 13:40:00,0,0.0,55.5,67.0,3.3,19.875,18.56555555555555
2021-02-14 13:50:00,0,0.0,55.5,67.0,3.3,19.875,18.558888888888887
2021-02-14 14:00:00,0,0.0,56.7,63.0,5.3,19.875,18.57333333333333
2021-02-14 14:10:00,0,0.0,56.7,63.0,5.3,19.875,18.64833333333333
2021-02-14 14:20:00,0,0.0,56.7,63.0,5.3,19.875,18.60222222222222
2021-02-14 14:30:00,0,0.0,56.7,63.0,5.3,19.875,18.561111111111117
2021-02-14 14:40:00,0,0.0,56.7,63.0,5.3,19.875,18.77
2021-02-14 14:50:00,0,0.0,56.7,63.0,5.3,19.875,18.49
2021-02-14 15:00:00,0,0.0,57.8,58.0,5.3,19.875,18.46388888888889
2021-02-14 15:10:00,0,0.0,57.8,58.0,5.3,19.875,18.565
2021-02-14 15:20:00,0,0.0,57.8,58.0,5.3,19.875,18.37922222222222
2021-02-14 15:30:00,0,0.0,57.8,58.0,5.3,19.875,18.36
2021-02-14 15:40:00,0,0.0,57.8,58.0,5.3,19.875,18.327222222222225
2021-02-14 15:50:00,0,0.0,57.8,58.0,5.3,19.875,18.299444444444443
2021-02-14 16:00:00,0,0.0,56.8,61.0,5.6,20.0,18.314444444444444
2021-02-14 16:10:00,0,0.0,56.8,61.0,5.6,20.0,18.32555555555556
2021-02-14 16:20:00,0,0.0,56.8,61.0,5.6,20.0,18.331666666666667
2021-02-14 16:30:00,0,0.0,56.8,61.0,5.6,20.0,18.328888888888887
2021-02-14 16:40:00,0,0.0,56.8,61.0,5.6,20.0,18.34555555555556
2021-02-14 16:50:00,0,0.0,56.8,61.0,5.6,20.0,18.408888888888885
2021-02-14 17:00:00,0,0.0,54.6,69.0,4.1,20.25,18.42388888888889
2021-02-14 17:10:00,0,0.0,54.6,69.0,4.1,20.25,18.413888888888888
2021-02-14 17:20:00,0,0.0,54.6,69.0,4.1,20.25,18.43777777777778
2021-02-14 17:30:00,0,0.0,54.6,69.0,4.1,20.25,18.442222222222224
2021-02-14 17:40:00,0,0.0,54.6,69.0,4.1,20.25,18.42
2021-02-14 17:50:00,0,0.0,54.6,69.0,4.1,20.25,18.447777777777777
2021-02-14 18:00:00,0,0.0,52.3,74.0,2.6,20.5,18.48444444444445
2021-02-14 18:10:00,0,0.0,52.3,74.0,2.6,20.5,18.47111111111111
2021-02-14 18:20:00,0,0.0,52.3,74.0,2.6,20.5,18.45
2021-02-14 18:30:00,0,0.0,52.3,74.0,2.6,20.5,18.47
2021-02-14 18:40:00,0,0.0,52.3,74.0,2.6,20.5,18.521666666666665
2021-02-14 18:50:00,0,0.0,52.3,74.0,2.6,20.5,18.581666666666667
2021-02-14 19:00:00,0,0.0,51.7,69.0,2.2,20.5,18.54722222222222
2021-02-14 19:10:00,0,0.0,51.7,69.0,2.2,20.5,18.54444444444444
2021-02-14 19:20:00,0,0.0,51.7,69.0,2.2,20.5,18.567222222222224
2021-02-14 19:30:00,0,0.0,51.7,69.0,2.2,20.5,18.572777777777777
2021-02-14 19:40:00,0,0.0,51.7,69.0,2.2,20.5,18.577222222222225
2021-02-14 19:50:00,0,0.0,51.7,69.0,2.2,20.5,18.60055555555556
2021-02-14 20:00:00,0,0.0,51.7,70.0,2.5,20.25,18.60833333333333
2021-02-14 20:10:00,0,0.0,51.7,70.0,2.5,20.25,18.62444444444445
2021-02-14 20:20:00,0,0.0,51.7,70.0,2.5,20.25,18.62833333333333
2021-02-14 20:30:00,0,0.0,51.7,70.0,2.5,20.25,18.56833333333333
2021-02-14 20:40:00,0,0.0,51.7,70.0,2.5,20.25,18.531111111111112
2021-02-14 20:50:00,0,0.0,51.7,70.0,2.5,20.25,18.530555555555555
2021-02-14 21:00:00,0,0.0,51.2,75.0,1.8,20.625,18.54888888888889
2021-02-14 21:10:00,0,0.0,51.2,75.0,1.8,20.625,18.573888888888888
2021-02-14 21:20:00,0,0.0,51.2,75.0,1.8,20.625,18.59166666666667
2021-02-14 21:30:00,0,0.0,51.2,75.0,1.8,20.625,18.59333333333333
2021-02-14 21:40:00,0,0.0,51.2,75.0,1.8,20.625,18.57777777777778
2021-02-14 21:50:00,0,0.0,51.2,75.0,1.8,20.625,18.58944444444444
2021-02-14 22:00:00,0,0.0,51.1,74.0,2.1,20.625,18.58277777777778
2021-02-14 22:10:00,0,0.0,51.1,74.0,2.1,20.625,18.60833333333333
2021-02-14 22:20:00,0,0.0,51.1,74.0,2.1,20.625,18.58555555555556
2021-02-14 22:30:00,0,0.0,51.1,74.0,2.1,20.625,18.597222222222225
2021-02-14 22:40:00,0,0.0,51.1,74.0,2.1,20.625,18.65333333333333
2021-02-14 22:50:00,0,0.0,51.1,74.0,2.1,20.625,18.629444444444445
2021-02-14 23:00:00,0,0.0,47.8,84.0,2.1,20.625,18.586111111111112
2021-02-14 23:10:00,0,0.0,47.8,84.0,2.1,20.625,18.55055555555556
2021-02-14 23:20:00,0,0.0,47.8,84.0,2.1,20.625,18.488333333333333
2021-02-14 23:30:00,0,0.0,47.8,84.0,2.1,20.625,18.470555555555556
2021-02-14 23:40:00,0,0.0,47.8,84.0,2.1,20.625,18.46555555555556
2021-02-14 23:50:00,0,0.0,47.8,84.0,2.1,20.625,18.495
2021-02-15 00:00:00,0,0.0,45.4,89.0,2.3,20.75,18.535
2021-02-15 00:10:00,0,0.0,45.4,89.0,2.3,20.75,18.54444444444444
2021-02-15 00:20:00,0,0.0,45.4,89.0,2.3,20.75,18.514444444444443
2021-02-15 00:30:00,0,0.0,45.4,89.0,2.3,20.75,18.50722222222222
2021-02-15 00:40:00,0,0.0,45.4,89.0,2.3,20.75,18.49388888888889
2021-02-15 00:50:00,0,0.0,45.4,89.0,2.3,20.75,18.50111111111111
2021-02-15 01:00:00,0,0.0,45.2,92.0,1.6,21.0,18.52833333333333
2021-02-15 01:10:00,0,0.0,45.2,92.0,1.6,21.0,18.56888888888889
2021-02-15 01:20:00,0,0.0,45.2,92.0,1.6,21.0,18.60833333333333
2021-02-15 01:30:00,0,0.0,45.2,92.0,1.6,21.0,18.65833333333333
2021-02-15 01:40:00,0,0.0,45.2,92.0,1.6,21.0,18.585000000000004
2021-02-15 01:50:00,0,0.0,45.2,92.0,1.6,21.0,18.62111111111111
2021-02-15 02:00:00,0,0.0,45.6,92.0,1.7,21.125,18.68
2021-02-15 02:10:00,0,0.0,45.6,92.0,1.7,21.125,18.63388888888889
2021-02-15 02:20:00,0,0.0,45.6,92.0,1.7,21.125,18.55611111111111
2021-02-15 02:30:00,0,0.0,45.6,92.0,1.7,21.125,18.552777777777777
2021-02-15 02:40:00,0,0.0,45.6,92.0,1.7,21.125,18.576666666666668
2021-02-15 02:50:00,0,0.0,45.6,92.0,1.7,21.125,18.58833333333333
2021-02-15 03:00:00,0,0.0,45.5,93.0,2.4,21.25,18.563333333333333
2021-02-15 03:10:00,0,0.0,45.5,93.0,2.4,21.25,18.551111111111112
2021-02-15 03:20:00,0,0.0,45.5,93.0,2.4,21.25,18.563333333333336
2021-02-15 03:30:00,0,0.0,45.5,93.0,2.4,21.25,18.55388888888889
2021-02-15 03:40:00,0,0.0,45.5,93.0,2.4,21.25,18.571111111111108
2021-02-15 03:50:00,0,0.0,45.5,93.0,2.4,21.25,18.55333333333333
2021-02-15 04:00:00,0,0.0,44.9,93.0,2.5,21.375,18.48888888888889
2021-02-15 04:10:00,0,0.0,44.9,93.0,2.5,21.375,18.468888888888888
2021-02-15 04:20:00,0,0.0,44.9,93.0,2.5,21.375,18.47111111111111
2021-02-15 04:30:00,0,0.0,44.9,93.0,2.5,21.375,18.448888888888888
2021-02-15 04:40:00,0,0.0,44.9,93.0,2.5,21.375,18.42055555555556
2021-02-15 04:50:00,0,0.0,44.9,93.0,2.5,21.375,18.39144444444445
2021-02-15 05:00:00,0,0.0,45.5,91.0,2.4,21.375,18.436777777777777
2021-02-15 05:10:00,0,0.0,45.5,91.0,2.4,21.375,18.444444444444443
2021-02-15 05:20:00,0,0.0,45.5,91.0,2.4,21.375,18.430333333333333
2021-02-15 05:30:00,0,0.0,45.5,91.0,2.4,21.375,18.45477777777777
2021-02-15 05:40:00,0,0.0,45.5,91.0,2.4,21.375,18.49944444444445
2021-02-15 05:50:00,0,0.0,45.5,91.0,2.4,21.375,18.578777777777777
2021-02-15 06:00:00,0,0.0,46.0,91.0,1.9,21.625,18.64533333333333
2021-02-15 06:10:00,0,0.0,46.0,91.0,1.9,21.625,18.65255555555555
2021-02-15 06:20:00,0,0.0,46.0,91.0,1.9,21.625,18.45555555555556
2021-02-15 06:30:00,0,0.0,46.0,91.0,1.9,21.625,18.703666666666663
2021-02-15 06:40:00,0,0.0,46.0,91.0,1.9,21.625,18.72611111111111
2021-02-15 06:50:00,0,0.0,46.0,91.0,1.9,21.625,18.780666666666665
2021-02-15 07:00:00,0,0.0,46.6,88.0,4.8,21.75,18.659444444444446
2021-02-15 07:10:00,0,0.0,46.6,88.0,4.8,21.75,18.632444444444445
2021-02-15 07:20:00,0,0.0,46.6,88.0,4.8,21.75,18.92333333333333
2021-02-15 07:30:00,0,0.0,46.6,88.0,4.8,21.75,18.554222222222226
2021-02-15 07:40:00,0,0.0,46.6,88.0,4.8,21.75,18.557222222222222
2021-02-15 07:50:00,0,0.0,46.6,88.0,4.8,21.75,18.56555555555556
2021-02-15 08:00:00,0,0.0,48.5,83.0,4.2,21.75,18.572888888888887
2021-02-15 08:10:00,0,0.0,48.5,83.0,4.2,21.75,18.58866666666667
2021-02-15 08:20:00,0,0.0,48.5,83.0,4.2,21.75,18.622222222222224
2021-02-15 08:30:00,0,0.0,48.5,83.0,4.2,21.75,18.620111111111115
2021-02-15 08:40:00,0,0.0,48.5,83.0,4.2,21.75,18.604
2021-02-15 08:50:00,0,0.0,48.5,83.0,4.2,21.75,18.57855555555556
2021-02-15 09:00:00,0,0.0,50.5,79.0,2.6,21.75,18.610777777777777
2021-02-15 09:10:00,0,0.0,50.5,79.0,2.6,21.75,18.67355555555556
2021-02-15 09:20:00,0,0.0,50.5,79.0,2.6,21.75,18.75288888888889
2021-02-15 09:30:00,0,0.0,50.5,79.0,2.6,21.75,18.83111111111111
2021-02-15 09:40:00,0,0.0,50.5,79.0,2.6,21.75,18.915777777777777
2021-02-15 09:50:00,0,0.0,50.5,79.0,2.6,21.75,18.911555555555555
2021-02-15 10:00:00,0,0.0,52.9,72.0,3.3,21.75,18.86
2021-02-15 10:10:00,0,0.0,52.9,72.0,3.3,21.75,18.81866666666666
2021-02-15 10:20:00,0,0.0,52.9,72.0,3.3,21.75,18.75133333333333
2021-02-15 10:30:00,0,0.0,52.9,72.0,3.3,21.75,18.71488888888889
2021-02-15 10:40:00,0,0.0,52.9,72.0,3.3,21.75,18.70733333333333
2021-02-15 10:50:00,0,0.0,52.9,72.0,3.3,21.75,18.67933333333333
2021-02-15 11:00:00,0,0.0,54.7,68.0,3.4,21.75,18.641
2021-02-15 11:10:00,0,0.0,54.7,68.0,3.4,21.75,18.58633333333333
2021-02-15 11:20:00,0,0.0,54.7,68.0,3.4,21.75,18.566666666666663
2021-02-15 11:30:00,0,0.0,54.7,68.0,3.4,21.75,18.541888888888888
2021-02-15 11:40:00,0,0.0,54.7,68.0,3.4,21.75,18.49955555555556
2021-02-15 11:50:00,0,0.0,54.7,68.0,3.4,21.75,18.488555555555557
2021-02-15 12:00:00,0,0.0,55.7,66.0,2.6,21.75,18.509
2021-02-15 12:10:00,0,0.0,55.7,66.0,2.6,21.75,18.51211111111111
2021-02-15 12:20:00,0,0.0,55.7,66.0,2.6,21.75,18.45588888888889
2021-02-15 12:30:00,0,0.0,55.7,66.0,2.6,21.75,18.408444444444445
2021-02-15 12:40:00,0,0.0,55.7,66.0,2.6,21.75,18.35411111111111
2021-02-15 12:50:00,0,0.0,55.7,66.0,2.6,21.75,18.31433333333333
2021-02-15 13:00:00,0,0.0,56.7,67.0,2.6,21.75,18.268888888888885
2021-02-15 13:10:00,0,0.0,56.7,67.0,2.6,21.75,18.197222222222223
2021-02-15 13:20:00,0,0.0,56.7,67.0,2.6,21.75,18.18777777777778
2021-02-15 13:30:00,0,0.0,56.7,67.0,2.6,21.75,18.13222222222222
2021-02-15 13:40:00,0,0.0,56.7,67.0,2.6,21.75,18.06233333333333
2021-02-15 13:50:00,0,0.0,56.7,67.0,2.6,21.75,18.064000000000004
2021-02-15 14:00:00,0,0.0,57.4,70.0,4.5,21.875,17.308166666666665
2021-02-15 14:10:00,0,0.0,57.4,70.0,4.5,21.875,17.649444444444445
2021-02-15 14:20:00,0,0.0,57.4,70.0,4.5,21.875,17.608333333333334
2021-02-15 14:30:00,0,0.0,57.4,70.0,4.5,21.875,17.813333333333333
2021-02-15 14:40:00,0,0.0,57.4,70.0,4.5,21.875,17.721111111111114
2021-02-15 14:50:00,0,0.0,57.4,70.0,4.5,21.875,17.919888888888888
2021-02-15 15:00:00,0,0.0,57.5,74.0,3.3,21.875,17.90233333333333
2021-02-15 15:10:00,0,0.0,57.5,74.0,3.3,21.875,17.87711111111111
2021-02-15 15:20:00,0,0.0,57.5,74.0,3.3,21.875,17.85822222222222
2021-02-15 15:30:00,0,0.0,57.5,74.0,3.3,21.875,17.864111111111114
2021-02-15 15:40:00,0,0.0,57.5,74.0,3.3,21.875,17.868222222222226
2021-02-15 15:50:00,0,0.0,57.5,74.0,3.3,21.875,17.90088888888889
2021-02-15 16:00:00,0,0.0,58.3,75.0,3.3,22.0,17.971777777777778
2021-02-15 16:10:00,0,0.0,58.3,75.0,3.3,22.0,17.960222222222225
2021-02-15 16:20:00,0,0.0,58.3,75.0,3.3,22.0,17.925444444444445
2021-02-15 16:30:00,0,0.0,58.3,75.0,3.3,22.0,17.91322222222222
2021-02-15 16:40:00,0,0.0,58.3,75.0,3.3,22.0,17.907
2021-02-15 16:50:00,0,0.0,58.3,75.0,3.3,22.0,17.867555555555555
2021-02-15 17:00:00,0,0.0,57.3,77.0,2.1,22.0,17.849
2021-02-15 17:10:00,0,0.0,57.3,77.0,2.1,22.0,17.855666666666668
2021-02-15 17:20:00,0,0.0,57.3,77.0,2.1,22.0,17.811111111111114
2021-02-15 17:30:00,0,0.0,57.3,77.0,2.1,22.0,17.787111111111113
2021-02-15 17:40:00,0,0.0,57.3,77.0,2.1,22.0,17.785888888888888
2021-02-15 17:50:00,0,0.0,57.3,77.0,2.1,22.0,17.837888888888887
2021-02-15 18:00:00,0,0.0,54.3,85.0,2.1,22.125,17.935111111111112
2021-02-15 18:10:00,0,0.0,54.3,85.0,2.1,22.125,17.948555555555554
2021-02-15 18:20:00,0,0.0,54.3,85.0,2.1,22.125,17.914
2021-02-15 18:30:00,0,0.0,54.3,85.0,2.1,22.125,17.892777777777777
2021-02-15 18:40:00,0,0.0,54.3,85.0,2.1,22.125,18.01088888888889
2021-02-15 18:50:00,0,0.0,54.3,85.0,2.1,22.125,18.084888888888887
2021-02-15 19:00:00,0,0.0,51.8,92.0,2.0,22.125,18.12155555555556
2021-02-15 19:10:00,0,0.0,51.8,92.0,2.0,22.125,18.12133333333333
2021-02-15 19:20:00,0,0.0,51.8,92.0,2.0,22.125,18.155
2021-02-15 19:30:00,0,0.0,51.8,92.0,2.0,22.125,18.200777777777777
2021-02-15 19:40:00,0,0.0,51.8,92.0,2.0,22.125,18.16555555555556
2021-02-15 19:50:00,0,0.0,51.8,92.0,2.0,22.125,18.019111111111112
2021-02-15 20:00:00,0,0.0,50.5,95.0,2.5,22.125,17.947111111111113
2021-02-15 20:10:00,0,0.0,50.5,95.0,2.5,22.125,17.939888888888888
2021-02-15 20:20:00,0,0.0,50.5,95.0,2.5,22.125,17.958333333333332
2021-02-15 20:30:00,0,0.0,50.5,95.0,2.5,22.125,17.95588888888889
2021-02-15 20:40:00,0,0.0,50.5,95.0,2.5,22.125,17.970888888888886
2021-02-15 20:50:00,0,0.0,50.5,95.0,2.5,22.125,17.980666666666664
2021-02-15 21:00:00,0,0.0,50.7,94.0,3.0,22.125,18.021555555555555
2021-02-15 21:10:00,0,0.0,50.7,94.0,3.0,22.125,18.15222222222222
2021-02-15 21:20:00,0,0.0,50.7,94.0,3.0,22.125,18.290333333333336
2021-02-15 21:30:00,0,0.0,50.7,94.0,3.0,22.125,18.34633333333333
2021-02-15 21:40:00,0,0.0,50.7,94.0,3.0,22.125,18.333333333333336
2021-02-15 21:50:00,0,0.0,50.7,94.0,3.0,22.125,18.259444444444444
2021-02-15 22:00:00,0,0.0,48.0,98.0,1.7,22.25,18.288888888888888
2021-02-15 22:10:00,0,0.0,48.0,98.0,1.7,22.25,18.235666666666663
2021-02-15 22:20:00,0,0.0,48.0,98.0,1.7,22.25,18.183555555555557
2021-02-15 22:30:00,0,0.0,48.0,98.0,1.7,22.25,18.09877777777778
2021-02-15 22:40:00,0,0.0,48.0,98.0,1.7,22.25,18.031444444444443
2021-02-15 22:50:00,0,0.0,48.0,98.0,1.7,22.25,18.082666666666668
2021-02-15 23:00:00,0,0.0,49.7,94.0,3.9,22.25,18.212888888888887
2021-02-15 23:10:00,0,0.0,49.7,94.0,3.9,22.25,18.27133333333333
2021-02-15 23:20:00,0,0.0,49.7,94.0,3.9,22.25,18.343333333333334
2021-02-15 23:30:00,0,0.0,49.7,94.0,3.9,22.25,18.414
2021-02-15 23:40:00,0,0.0,49.7,94.0,3.9,22.25,18.432777777777776
2021-02-15 23:50:00,0,0.0,49.7,94.0,3.9,22.25,18.358111111111118
2021-02-16 00:00:00,0,0.0,49.3,90.0,3.2,22.375,18.263666666666666
2021-02-16 00:10:00,0,0.0,49.3,90.0,3.2,22.375,18.296333333333333
2021-02-16 00:20:00,0,0.0,49.3,90.0,3.2,22.375,18.333
2021-02-16 00:30:00,0,0.0,49.3,90.0,3.2,22.375,18.418444444444447
2021-02-16 00:40:00,0,0.0,49.3,90.0,3.2,22.375,18.506555555555558
2021-02-16 00:50:00,0,0.0,49.3,90.0,3.2,22.375,18.561777777777777
2021-02-16 01:00:00,0,0.0,49.4,89.0,5.7,22.5,18.60833333333333
2021-02-16 01:10:00,0,0.0,49.4,89.0,5.7,22.5,18.65588888888889
2021-02-16 01:20:00,0,0.0,49.4,89.0,5.7,22.5,18.608666666666664
2021-02-16 01:30:00,0,0.0,49.4,89.0,5.7,22.5,18.584666666666667
2021-02-16 01:40:00,0,0.0,49.4,89.0,5.7,22.5,18.58688888888889
2021-02-16 01:50:00,0,0.0,49.4,89.0,5.7,22.5,18.601
2021-02-16 02:00:00,0,0.0,48.3,91.0,6.0,22.375,18.592444444444443
2021-02-16 02:10:00,0,0.0,48.3,91.0,6.0,22.375,18.61288888888889
2021-02-16 02:20:00,0,0.0,48.3,91.0,6.0,22.375,18.57622222222222
2021-02-16 02:30:00,0,0.0,48.3,91.0,6.0,22.375,18.575222222222223
2021-02-16 02:40:00,0,0.0,48.3,91.0,6.0,22.375,18.538777777777774
2021-02-16 02:50:00,0,0.0,48.3,91.0,6.0,22.375,18.51977777777778
2021-02-16 03:00:00,0,0.0,46.4,93.0,4.2,22.625,18.43411111111111
2021-02-16 03:10:00,0,0.0,46.4,93.0,4.2,22.625,18.40822222222222
2021-02-16 03:20:00,0,0.0,46.4,93.0,4.2,22.625,18.402444444444445
2021-02-16 03:30:00,0,0.0,46.4,93.0,4.2,22.625,18.346777777777778
2021-02-16 03:40:00,0,0.0,46.4,93.0,4.2,22.625,18.320222222222228
2021-02-16 03:50:00,0,0.0,46.4,93.0,4.2,22.625,18.366777777777774
2021-02-16 04:00:00,0,0.0,44.6,97.0,3.2,22.625,18.39444444444444
2021-02-16 04:10:00,0,0.0,44.6,97.0,3.2,22.625,18.42933333333333
2021-02-16 04:20:00,0,0.0,44.6,97.0,3.2,22.625,18.445111111111117
2021-02-16 04:30:00,0,0.0,44.6,97.0,3.2,22.625,18.439666666666668
2021-02-16 04:40:00,0,0.0,44.6,97.0,3.2,22.625,18.439222222222224
2021-02-16 04:50:00,0,0.0,44.6,97.0,3.2,22.625,18.44088888888889
2021-02-16 05:00:00,0,0.0,43.0,99.0,1.8,23.0,18.47955555555556
2021-02-16 05:10:00,0,0.0,43.0,99.0,1.8,23.0,18.522111111111105
2021-02-16 05:20:00,0,0.0,43.0,99.0,1.8,23.0,18.54811111111111
2021-02-16 05:30:00,0,0.0,43.0,99.0,1.8,23.0,18.567666666666668
2021-02-16 05:40:00,0,0.0,43.0,99.0,1.8,23.0,18.57444444444444
2021-02-16 05:50:00,0,0.0,43.0,99.0,1.8,23.0,18.57422222222222
2021-02-16 06:00:00,0,0.0,40.3,100.0,1.5,23.125,18.581777777777777
2021-02-16 06:10:00,0,0.0,40.3,100.0,1.5,23.125,18.59288888888889
2021-02-16 06:20:00,0,0.0,40.3,100.0,1.5,23.125,18.62422222222222
2021-02-16 06:30:00,0,0.0,40.3,100.0,1.5,23.125,18.702
2021-02-16 06:40:00,0,0.0,40.3,100.0,1.5,23.125,18.763777777777776
2021-02-16 06:50:00,0,0.0,40.3,100.0,1.5,23.125,18.76288888888889
2021-02-16 07:00:00,0,0.0,43.3,99.0,3.6,23.125,18.762222222222224
2021-02-16 07:10:00,0,0.0,43.3,99.0,3.6,23.125,18.767444444444447
2021-02-16 07:20:00,0,0.0,43.3,99.0,3.6,23.125,18.771777777777785
2021-02-16 07:30:00,0,0.0,43.3,99.0,3.6,23.125,18.762222222222224
2021-02-16 07:40:00,0,0.0,43.3,99.0,3.6,23.125,18.767777777777777
2021-02-16 07:50:00,0,0.0,43.3,99.0,3.6,23.125,18.816000000000003
2021-02-16 08:00:00,0,0.0,48.4,89.0,6.0,23.125,18.817111111111117
2021-02-16 08:10:00,0,0.0,48.4,89.0,6.0,23.125,18.842222222222222
2021-02-16 08:20:00,0,0.0,48.4,89.0,6.0,23.125,18.825333333333333
2021-02-16 08:30:00,0,0.0,48.4,89.0,6.0,23.125,18.62788888888889
2021-02-16 08:40:00,0,0.0,48.4,89.0,6.0,23.125,18.68166666666667
2021-02-16 08:50:00,0,0.0,48.4,89.0,6.0,23.125,18.743111111111112
2021-02-16 09:00:00,0,0.0,49.4,89.0,5.6,23.25,18.737666666666662
2021-02-16 09:10:00,0,0.0,49.4,89.0,5.6,23.25,18.67933333333333
2021-02-16 09:20:00,0,0.0,49.4,89.0,5.6,23.25,18.63722222222222
2021-02-16 09:30:00,0,0.0,49.4,89.0,5.6,23.25,18.598444444444443
2021-02-16 09:40:00,0,0.0,49.4,89.0,5.6,23.25,18.54222222222222
2021-02-16 09:50:00,0,0.0,49.4,89.0,5.6,23.25,18.479666666666663
2021-02-16 10:00:00,0,0.0,51.4,85.0,5.9,23.25,18.429333333333336
2021-02-16 10:10:00,0,0.0,51.4,85.0,5.9,23.25,18.34911111111111
2021-02-16 10:20:00,0,0.0,51.4,85.0,5.9,23.25,18.30033333333333
2021-02-16 10:30:00,0,0.0,51.4,85.0,5.9,23.25,18.239222222222224
2021-02-16 10:40:00,0,0.0,51.4,85.0,5.9,23.25,18.21811111111111
2021-02-16 10:50:00,0,0.0,51.4,85.0,5.9,23.25,18.161555555555555
2021-02-16 11:00:00,0,0.0,53.8,80.0,6.4,23.375,18.094
2021-02-16 11:10:00,0,0.0,53.8,80.0,6.4,23.375,18.02611111111111
2021-02-16 11:20:00,0,0.0,53.8,80.0,6.4,23.375,17.942111111111114
2021-02-16 11:30:00,0,0.0,53.8,80.0,6.4,23.375,17.877777777777776
2021-02-16 11:40:00,0,0.0,53.8,80.0,6.4,23.375,17.833222222222222
2021-02-16 11:50:00,0,0.0,53.8,80.0,6.4,23.375,17.77888888888889
2021-02-16 12:00:00,0,0.0,55.9,73.0,8.7,23.5,17.725222222222225
2021-02-16 12:10:00,0,0.0,55.9,73.0,8.7,23.5,17.653000000000002
2021-02-16 12:20:00,0,0.0,55.9,73.0,8.7,23.5,17.42888888888889
2021-02-16 12:30:00,0,0.0,55.9,73.0,8.7,23.5,17.600555555555555
2021-02-16 12:40:00,0,0.0,55.9,73.0,8.7,23.5,17.526333333333337
2021-02-16 12:50:00,0,0.0,55.9,73.0,8.7,23.5,17.493
